LAC,CI,longitude,latitude
6166.0,63841.0,121.361441,31.229971
6166.0,63857.0,121.345531,31.239601
6169.0,6033.0,121.3768,31.222907
6166.0,63825.0,121.356211,31.221281
6169.0,6017.0,121.376061,31.223361
6352.0,63842.0,121.915681,30.899361
6145.0,51425.0,121.407831,31.095691
6145.0,50034.0,121.410071,31.073848
6357.0,8849.0,121.83258,31.57348
6352.0,64002.0,121.881201,30.889131
6145.0,49617.0,121.398004,31.063602
6145.0,51409.0,121.415111,31.092641
6145.0,49618.0,121.398004,31.063602
6145.0,51169.0,121.413041,31.097751
6145.0,49569.0,121.399508,31.056148
6145.0,50083.0,121.407833,31.095625
6145.0,51393.0,121.408391,31.056291
6281.0,49777.0,121.570411,31.107891
6235.0,54706.0,121.402901,31.044989
6235.0,54753.0,121.408503,31.04604
6319.0,16594.0,121.568242,31.131191
6336.0,4307.0,121.69246,31.21713
6336.0,6002.0,121.658491,31.238991
6320.0,24481.0,121.66055,31.18371
6234.0,58658.0,121.409713,31.040074
6234.0,58066.0,121.431401,31.020234
6280.0,54641.0,121.527666,31.061285
6336.0,5025.0,121.683739,31.229039
6317.0,13779.0,121.757072,31.189061
6319.0,17298.0,121.506461,31.137065
6233.0,62163.0,121.385742,31.027047
6306.0,2369.0,121.651251,31.264811
6170.0,54241.0,121.07654,30.87212
6306.0,819.0,121.664831,31.277811
6238.0,65378.0,121.722215,30.905534
6278.0,61618.0,121.46746,31.13056
6278.0,62115.0,121.544662,31.132582
6336.0,5218.0,121.71576,31.25481
6335.0,1315.0,121.689655,31.21171
6237.0,58706.0,121.49325,30.98646
6237.0,57953.0,121.530364,31.004497
6335.0,497.0,121.682838,31.200499
6335.0,3121.0,121.687172,31.194751
6341.0,5314.0,121.59596,31.53971
6335.0,641.0,121.709237,31.212338
6356.0,1345.0,121.35883,31.69809
6236.0,56914.0,121.53667,30.92968
6235.0,54163.0,121.435307,31.07416
6237.0,58226.0,121.540937,31.022837
6352.0,62785.0,121.888803,30.896503
6237.0,57665.0,121.57521,31.02211
6317.0,13554.0,121.748746,31.190774
6335.0,546.0,121.702218,31.20393
6335.0,515.0,121.686972,31.204281
6335.0,1122.0,121.697875,31.214727
6233.0,65441.0,121.397999,31.027539
6233.0,61745.0,121.39673,31.00677
6169.0,321.0,121.370665,31.252065
6306.0,691.0,121.671653,31.304851
6306.0,435.0,121.650854,31.271788
6169.0,307.0,121.377948,31.252753
6317.0,12993.0,121.79224,31.17126
6169.0,322.0,121.370665,31.252065
6169.0,323.0,121.370665,31.252065
6169.0,337.0,121.370665,31.252065
6169.0,339.0,121.370665,31.252065
6215.0,16994.0,121.239121,31.231915
6233.0,62690.0,121.408762,31.00104
6279.0,57409.0,121.636432,31.059963
6335.0,339.0,121.682906,31.206518
6279.0,57825.0,121.588483,31.039943
6279.0,57938.0,121.543021,31.056011
6234.0,58626.0,121.409713,31.040074
6306.0,193.0,121.65502,31.27967
6234.0,57955.0,121.419005,31.007825
6320.0,21443.0,121.68264,31.16546
6319.0,17795.0,121.534431,31.139044
6294.0,45777.0,121.35366,30.73696
6341.0,5571.0,121.405683,31.655524
6342.0,13830.0,121.672131,31.392651
6320.0,21825.0,121.739653,31.162609
6297.0,49842.0,121.39335,30.90621
6336.0,5073.0,121.72917,31.24333
6239.0,50657.0,121.62274,30.95557
6317.0,15330.0,121.792831,31.149381
6280.0,54209.0,121.476434,31.076305
6280.0,56178.0,121.497371,31.121151
6280.0,55969.0,121.488191,31.082201
6281.0,50433.0,121.55951,31.10813
6233.0,62914.0,121.388586,30.993781
6295.0,62451.0,121.524509,30.822123
6283.0,53778.0,121.261184,31.386813
6283.0,53906.0,121.275501,31.382653
6283.0,53937.0,121.270631,31.385977
6283.0,53889.0,121.27511,31.389446
6277.0,62322.0,121.35225,31.47078
6205.0,62769.0,121.447119,31.207081
6277.0,57665.0,121.30811,31.476681
6156.0,21137.0,121.25876,31.01243
6283.0,55313.0,121.265331,31.391831
6272.0,57441.0,121.488693,31.341891
6334.0,37266.0,121.626987,31.175247
6296.0,54577.0,121.45254,30.93801
6296.0,53266.0,121.464212,30.919127
6172.0,62258.0,121.27037,30.76116
6304.0,62771.0,121.60831,31.32902
6205.0,62786.0,121.447119,31.207081
6356.0,130.0,121.33367,31.80984
6296.0,53825.0,121.45744,30.93891
6296.0,54689.0,121.452031,30.912899
6215.0,37121.0,121.251152,31.199746
6215.0,37122.0,121.251152,31.199746
6215.0,16675.0,121.24142,31.20589
6295.0,62897.0,121.501838,30.853751
6215.0,18257.0,121.277631,31.206011
6215.0,37379.0,121.261679,31.206311
6215.0,36947.0,121.257,31.19164
6215.0,36946.0,121.257,31.19164
6238.0,61585.0,121.75879,30.924364
6212.0,21425.0,121.29163,31.204731
6349.0,50626.0,121.703821,31.103043
6212.0,21426.0,121.29163,31.204731
6212.0,21443.0,121.304822,31.211546
6215.0,36929.0,121.257,31.19164
6212.0,21441.0,121.304822,31.211546
6212.0,4721.0,121.315081,31.227695
6149.0,32785.0,121.350172,31.156793
6149.0,32787.0,121.350172,31.156793
6149.0,11111.0,,
6149.0,34417.0,121.339371,31.158881
6149.0,34385.0,121.341501,31.161441
6149.0,34401.0,121.341131,31.159331
6149.0,34369.0,121.345511,31.158471
6297.0,50546.0,121.445485,30.906466
6297.0,49393.0,121.45483,30.86714
6237.0,58690.0,121.52853,30.98705
6351.0,58787.0,121.843211,30.981171
6154.0,56546.0,121.501614,31.252104
6351.0,57809.0,121.8629,30.96378
6172.0,64305.0,121.330121,30.745971
6214.0,54754.0,121.449446,31.272553
6349.0,49698.0,121.75911,31.14281
6349.0,50162.0,121.691131,31.110991
6170.0,53603.0,121.09695,30.96661
6276.0,33889.0,121.174672,31.374197
6276.0,33843.0,121.213038,31.391448
6173.0,50323.0,121.28294,30.80982
6274.0,41713.0,121.290386,31.416533
6276.0,33330.0,121.193185,31.361265
6276.0,33331.0,121.193185,31.361265
6274.0,41715.0,121.290386,31.416533
6276.0,33346.0,121.226438,31.382674
6274.0,37794.0,121.353043,31.421146
6276.0,33345.0,121.226438,31.382674
6274.0,41697.0,121.27899,31.40628
6274.0,37491.0,121.339079,31.422626
6274.0,41027.0,121.257322,31.443411
6349.0,50002.0,121.743022,31.123982
6238.0,65027.0,121.68118,30.93169
6274.0,41538.0,121.248053,31.420692
6274.0,41025.0,121.257322,31.443411
6274.0,37730.0,121.367914,31.434623
6263.0,58337.0,121.406486,31.173378
6230.0,54402.0,121.419791,31.266811
6265.0,62435.0,121.430072,31.167324
6265.0,62449.0,121.425334,31.172083
6245.0,43233.0,121.413691,31.190311
6153.0,60162.0,121.493301,31.265801
6153.0,60163.0,121.493301,31.265801
6146.0,14177.0,121.315198,31.062875
6146.0,14179.0,121.315198,31.062875
6275.0,45811.0,121.42666,31.22021
6213.0,51906.0,121.489841,31.246891
6275.0,45810.0,121.42666,31.22021
6213.0,51905.0,121.489841,31.246891
6274.0,41267.0,121.248053,31.420692
6215.0,36931.0,121.257,31.19164
6296.0,53761.0,121.46485,30.91548
6212.0,21442.0,121.304822,31.211546
6212.0,21427.0,121.29163,31.204731
6363.0,56273.0,121.514511,31.305621
6302.0,30116.0,121.634419,31.299839
6297.0,49314.0,121.46459,30.89127
6298.0,57745.0,121.438575,31.005095
6297.0,49859.0,121.358095,30.928768
6238.0,62019.0,121.72951,30.89928
6239.0,50193.0,121.747593,30.936631
6302.0,30162.0,121.628689,31.294876
6315.0,23714.0,121.556571,31.261821
6339.0,41874.0,121.62679,31.2551
6348.0,62497.0,121.585971,31.192471
6156.0,20498.0,121.25568,31.00005
6156.0,21057.0,121.272649,31.01957
6144.0,5315.0,121.31662,31.0735
6156.0,20499.0,121.25568,31.00005
6144.0,5330.0,121.35834,31.09051
6156.0,21107.0,121.27743,31.01021
6146.0,9473.0,121.297932,31.054709
6182.0,41249.0,121.187601,31.302338
6182.0,41235.0,121.206155,31.294312
6212.0,6562.0,121.307631,31.238581
6182.0,42513.0,121.188021,31.301391
6181.0,34130.0,121.226938,31.240168
6343.0,38867.0,121.384561,31.313911
6343.0,38866.0,121.384561,31.313911
6144.0,5793.0,121.323311,31.076881
6144.0,4435.0,121.32869,31.09329
6146.0,8546.0,121.30134,31.06604
6144.0,4419.0,121.32869,31.09329
6144.0,4418.0,121.32869,31.09329
6146.0,8257.0,121.312686,31.065259
6144.0,4434.0,121.32869,31.09329
6146.0,9745.0,121.302491,31.061401
6144.0,4433.0,121.32869,31.09329
6145.0,51153.0,121.395971,31.068221
6182.0,41299.0,121.236667,31.310655
6182.0,41041.0,121.166464,31.310595
6262.0,10273.0,121.396806,31.146656
6262.0,10275.0,121.396806,31.146656
6182.0,41042.0,121.166464,31.310595
6182.0,41057.0,121.173045,31.315082
6182.0,41043.0,121.166464,31.310595
6182.0,41026.0,121.166464,31.310595
6182.0,41027.0,121.166464,31.310595
6182.0,41025.0,121.166464,31.310595
6182.0,41011.0,121.176133,31.303388
6182.0,41059.0,121.173045,31.315082
6181.0,34129.0,121.226938,31.240168
6181.0,1299.0,121.130376,31.263231
6210.0,33618.0,121.25996,31.12162
6181.0,1298.0,121.130376,31.263231
6340.0,34177.0,121.600523,31.272019
6144.0,4993.0,121.320117,31.076667
6255.0,6129.0,121.406811,31.290711
6255.0,6113.0,121.406901,31.293511
6236.0,53538.0,121.513036,30.91963
6177.0,34737.0,121.319091,31.298571
6295.0,63890.0,121.515541,30.843811
6172.0,62755.0,121.34268,30.759377
6295.0,61955.0,121.446995,30.813057
6163.0,9282.0,121.299945,31.347185
6294.0,49105.0,121.33245,30.71436
6163.0,9281.0,121.299945,31.347185
6145.0,50977.0,121.399551,31.096751
6146.0,8995.0,121.29376,31.06593
6144.0,2161.0,121.377331,31.073351
6145.0,51025.0,121.409621,31.095361
6171.0,58257.0,121.34088,30.95251
6172.0,62577.0,121.33606,30.83743
6145.0,50993.0,121.402281,31.099081
6169.0,2161.0,121.375731,31.262551
6169.0,114.0,121.368546,31.261261
6169.0,115.0,121.368546,31.261261
6169.0,1537.0,121.367901,31.255241
6169.0,498.0,,
6169.0,708.0,,
6169.0,721.0,121.380593,31.265563
6299.0,62481.0,121.45473,31.236305
6308.0,59842.0,121.574511,31.329441
6308.0,59843.0,121.574511,31.329441
6308.0,59844.0,121.574511,31.329441
6308.0,59841.0,121.574511,31.329441
6237.0,59137.0,121.521681,31.026731
6281.0,51633.0,121.616421,31.118121
6170.0,53474.0,121.02826,30.85731
6176.0,9026.0,121.14474,31.1447
6233.0,61762.0,121.39673,31.00677
6296.0,54706.0,121.444686,30.938301
6356.0,386.0,121.30879,31.78392
6257.0,4675.0,121.374459,31.135258
6170.0,57154.0,120.99292,30.94892
6357.0,9027.0,121.798158,31.472968
6179.0,4449.0,121.36728,31.188254
6151.0,1985.0,121.211581,31.100621
6167.0,23121.0,121.389401,31.180891
6341.0,7971.0,121.449411,31.657736
6334.0,37218.0,121.615676,31.182422
6334.0,37219.0,121.615676,31.182422
6340.0,34194.0,121.61568,31.25642
6180.0,58097.0,121.383757,31.212526
6180.0,58099.0,121.383757,31.212526
6180.0,58098.0,121.383757,31.212526
6340.0,34193.0,121.61568,31.25642
6276.0,46049.0,121.2019,31.44273
6283.0,53537.0,121.254866,31.385355
6276.0,45715.0,121.18529,31.408209
6279.0,58193.0,121.644551,31.069991
6279.0,59169.0,121.588501,31.034161
6336.0,4226.0,121.702898,31.247634
6336.0,4353.0,121.729382,31.229883
6336.0,4705.0,121.709298,31.240226
6336.0,5697.0,121.750731,31.201251
6306.0,850.0,121.675922,31.285488
6335.0,675.0,121.682838,31.200499
6235.0,54290.0,121.418675,31.069242
6280.0,56657.0,121.495671,31.108701
6352.0,62787.0,121.888803,30.896503
6317.0,13553.0,121.748746,31.190774
6335.0,1393.0,121.704351,31.199682
6144.0,5474.0,121.31129,31.08219
6156.0,21027.0,121.275642,31.022524
6156.0,21025.0,121.275642,31.022524
6156.0,17939.0,121.288461,31.027971
6279.0,58209.0,121.644551,31.069991
6279.0,57858.0,121.482756,31.038131
6279.0,57859.0,121.482756,31.038131
6233.0,62177.0,121.385742,31.027047
6234.0,59841.0,121.454451,31.039491
6279.0,57489.0,121.687711,31.048732
6317.0,14465.0,121.879001,31.125461
6319.0,16417.0,121.562253,31.122293
6336.0,5011.0,121.68421,31.24548
6336.0,4962.0,121.69246,31.21713
6357.0,8786.0,121.77214,31.59045
6336.0,6001.0,121.658491,31.238991
6306.0,2178.0,121.662501,31.276591
6306.0,1891.0,121.651071,31.264971
6306.0,2593.0,121.682851,31.249821
6306.0,771.0,121.694792,31.276753
6335.0,3122.0,121.687172,31.194751
6233.0,61570.0,121.369251,31.004499
6233.0,65442.0,121.397999,31.027539
6356.0,3890.0,121.382613,31.638515
6306.0,1523.0,121.682911,31.276811
6357.0,12163.0,121.87615,31.488199
6342.0,13074.0,121.84378,31.33236
6357.0,9345.0,121.837006,31.467822
6357.0,9361.0,121.778108,31.47293
6342.0,12403.0,121.64819,31.40352
6306.0,2737.0,121.661201,31.279251
6352.0,63586.0,121.901351,30.879771
6352.0,64005.0,121.881201,30.889131
6352.0,61458.0,121.91725,30.88957
6352.0,62690.0,121.906345,30.902867
6296.0,54113.0,121.438533,30.919624
6233.0,61955.0,121.393326,31.002478
6280.0,53491.0,121.54242,31.066628
6280.0,54130.0,121.519334,31.103463
6319.0,17826.0,121.580061,31.144721
6234.0,57506.0,121.412897,31.008853
6317.0,15137.0,121.869011,31.129341
6235.0,54865.0,121.443781,31.108181
6335.0,482.0,121.690202,31.193863
6279.0,58145.0,121.673301,31.074081
6234.0,58129.0,121.423049,31.001239
6278.0,62114.0,121.544662,31.132582
6234.0,59809.0,121.421341,31.007661
6234.0,58467.0,121.418772,31.012757
6317.0,14418.0,121.829001,31.129281
6317.0,14466.0,121.879001,31.125461
6317.0,14468.0,121.879001,31.125461
6319.0,16674.0,121.562253,31.122293
6235.0,55601.0,121.453461,31.042851
6235.0,57155.0,121.413411,31.059646
6335.0,433.0,121.658978,31.193182
6335.0,419.0,121.685475,31.196711
6320.0,24483.0,121.66055,31.18371
6320.0,21345.0,121.691692,31.174391
6320.0,21347.0,121.691692,31.174391
6320.0,24531.0,121.744081,31.163019
6279.0,57713.0,121.533262,31.056508
6280.0,54723.0,121.515174,31.085154
6280.0,53891.0,121.481154,31.056288
6280.0,53490.0,121.54242,31.066628
6280.0,53665.0,121.519408,31.073924
6280.0,55633.0,121.533061,31.071731
6280.0,53889.0,121.481154,31.056288
6280.0,56499.0,121.52163,31.09051
6280.0,54626.0,121.475906,31.082575
6316.0,62114.0,121.54752,31.2348
6205.0,62771.0,121.447119,31.207081
6272.0,58562.0,121.47081,31.36624
6205.0,62785.0,121.447119,31.207081
6297.0,49203.0,121.44937,30.90111
6316.0,62115.0,121.54752,31.2348
6205.0,62770.0,121.447119,31.207081
6272.0,58563.0,121.47081,31.36624
6216.0,60178.0,121.515606,31.148457
6216.0,60179.0,121.515606,31.148457
6216.0,60180.0,121.515606,31.148457
6277.0,57682.0,121.31421,31.498513
6277.0,57697.0,121.328333,31.477192
6277.0,57698.0,121.328333,31.477192
6277.0,57667.0,121.30811,31.476681
6146.0,9121.0,121.279915,31.061015
6170.0,54131.0,121.00666,30.89814
6144.0,643.0,121.379498,31.071465
6212.0,4723.0,121.315081,31.227695
6215.0,36930.0,121.257,31.19164
6349.0,50387.0,121.694891,31.087271
6351.0,58531.0,121.81716,31.08084
6188.0,21425.0,121.186524,31.275434
6350.0,53793.0,121.750451,31.062411
6277.0,57619.0,121.27923,31.47326
6277.0,57617.0,121.27923,31.47326
6277.0,57603.0,121.27923,31.47326
6239.0,50497.0,121.743491,30.973271
6255.0,42195.0,121.413726,31.298013
6349.0,49809.0,121.754151,31.118894
6280.0,54609.0,121.476434,31.076305
6302.0,28722.0,121.581958,31.276535
6338.0,62658.0,121.603957,31.209902
6334.0,36915.0,121.616522,31.170691
6277.0,58193.0,121.322932,31.496834
6214.0,57217.0,121.450601,31.273011
6154.0,54514.0,121.51296,31.25639
6353.0,62705.0,121.420811,31.280278
6154.0,56545.0,121.501614,31.252104
6214.0,54770.0,121.449446,31.272553
6214.0,54771.0,121.449446,31.272553
6214.0,57218.0,121.450601,31.273011
6284.0,43157.0,121.474411,31.234091
6298.0,57713.0,121.43686,30.964758
6349.0,50114.0,121.776762,31.086813
6238.0,61458.0,121.624524,30.905275
6349.0,53059.0,121.68134,31.12062
6237.0,61219.0,121.57816,30.98082
6237.0,57873.0,121.55623,30.99819
6237.0,57779.0,121.51861,30.99418
6347.0,54146.0,121.394833,31.318743
6237.0,58113.0,121.527282,31.022355
6182.0,41346.0,121.216631,31.314425
6182.0,41347.0,121.216631,31.314425
6338.0,62929.0,121.605474,31.206014
6237.0,58049.0,121.527854,31.013239
6205.0,62961.0,121.445894,31.204739
6205.0,62962.0,121.445894,31.204739
6205.0,62963.0,121.445894,31.204739
6165.0,34801.0,121.263241,31.103881
6304.0,64177.0,,
6340.0,33761.0,121.602013,31.264511
6340.0,33762.0,121.602013,31.264511
6185.0,63361.0,121.477201,31.278741
6275.0,45459.0,121.42585,31.21712
6275.0,45458.0,121.42585,31.21712
6275.0,45409.0,121.42585,31.21712
6145.0,49890.0,121.412436,31.082094
6146.0,8515.0,121.29248,31.05204
6156.0,20739.0,121.25754,31.00888
6215.0,36977.0,121.12564,30.84431
6212.0,4722.0,121.315081,31.227695
6181.0,34098.0,121.237706,31.247436
6182.0,9233.0,121.164766,31.320659
6182.0,9235.0,121.164766,31.320659
6215.0,16769.0,121.270931,31.220429
6215.0,16786.0,121.24569,31.22298
6215.0,16785.0,121.24569,31.22298
6215.0,16754.0,121.254772,31.229989
6215.0,16755.0,121.254772,31.229989
6215.0,37218.0,121.274728,31.186453
6215.0,16897.0,121.24569,31.22298
6215.0,16787.0,121.24569,31.22298
6215.0,37233.0,121.274728,31.186453
6215.0,17154.0,121.28752,31.20205
6239.0,49379.0,121.721292,31.013341
6170.0,53569.0,121.08609,30.95591
6275.0,45809.0,121.42666,31.22021
6156.0,22337.0,121.255611,31.010261
6144.0,5329.0,121.35834,31.09051
6156.0,20563.0,121.2676,31.00925
6144.0,4161.0,121.34592,31.08069
6156.0,20513.0,121.25568,31.00005
6144.0,4162.0,121.34592,31.08069
6156.0,20514.0,121.25568,31.00005
6156.0,20562.0,121.2676,31.00925
6144.0,4995.0,121.320117,31.076667
6156.0,20881.0,121.26312,31.00758
6144.0,4994.0,121.320117,31.076667
6156.0,20515.0,121.25568,31.00005
6146.0,9458.0,121.3095,31.06399
6177.0,40978.0,121.327555,31.297409
6177.0,40977.0,121.327555,31.297409
6177.0,42690.0,121.316891,31.272111
6177.0,41249.0,121.330978,31.283813
6236.0,54849.0,121.558161,30.847051
6172.0,65153.0,121.31895,30.85096
6172.0,62850.0,121.343121,30.766917
6144.0,5234.0,121.35116,31.07166
6144.0,2129.0,121.376321,31.073081
6145.0,51201.0,121.399851,31.076951
6144.0,6049.0,121.310221,31.072611
6156.0,21123.0,121.264559,31.014222
6298.0,59025.0,121.428731,30.955831
6285.0,46867.0,121.455161,31.231311
6205.0,63201.0,121.452751,31.211481
6296.0,54017.0,121.44251,30.9344
6361.0,58659.0,121.392091,31.249496
6230.0,54467.0,121.423678,31.263195
6230.0,54370.0,121.422983,31.267238
6230.0,55745.0,121.426731,31.268601
6262.0,54242.0,121.416782,31.153809
6265.0,62515.0,121.425334,31.172083
6276.0,46035.0,121.17371,31.44516
6283.0,53298.0,121.265943,31.384471
6283.0,50833.0,121.246351,31.370901
6283.0,53297.0,121.265943,31.384471
6283.0,50817.0,121.246401,31.369311
6277.0,57731.0,121.337592,31.478762
6277.0,58274.0,121.334114,31.480327
6277.0,58226.0,121.24829,31.47837
6172.0,62369.0,121.37439,30.80645
6277.0,57730.0,121.337592,31.478762
6277.0,57729.0,121.337592,31.478762
6349.0,49953.0,121.731376,31.120636
6357.0,8771.0,121.72954,31.50353
6237.0,57745.0,121.57816,30.98082
6283.0,49811.0,121.231182,31.378824
6276.0,45635.0,121.176737,31.413875
6277.0,61506.0,121.341195,31.459713
6277.0,57714.0,121.337592,31.478762
6298.0,58642.0,121.445531,30.995481
6144.0,82.0,121.3258,31.06261
6145.0,51009.0,121.424281,31.099741
6156.0,18209.0,121.277951,31.032681
6144.0,786.0,121.37918,31.068159
6145.0,49746.0,121.412436,31.082094
6145.0,49745.0,121.412436,31.082094
6144.0,787.0,121.37918,31.068159
6144.0,785.0,121.37918,31.068159
6145.0,49747.0,121.412436,31.082094
6144.0,97.0,121.3258,31.06261
6156.0,18225.0,121.284501,31.029921
6145.0,50722.0,121.404951,31.057561
6156.0,18226.0,121.284501,31.029921
6145.0,49665.0,121.409875,31.090187
6144.0,98.0,121.3258,31.06261
6340.0,34257.0,121.569705,31.270881
6169.0,5265.0,121.374636,31.236403
6350.0,54115.0,121.764751,31.050481
6336.0,5122.0,121.690246,31.232867
6166.0,62705.0,121.35426,31.222954
6169.0,5889.0,121.370271,31.241041
6166.0,63793.0,121.349411,31.224411
6166.0,63937.0,121.353031,31.221631
6166.0,63954.0,121.349641,31.228951
6166.0,63953.0,121.349641,31.228951
6177.0,42609.0,121.341401,31.286211
6345.0,6311.0,121.441461,31.324341
6163.0,29507.0,121.274351,31.345362
6163.0,30385.0,121.281801,31.359511
6163.0,30417.0,121.273871,31.344831
6237.0,58786.0,121.51245,30.96963
6356.0,899.0,121.391241,31.633162
6342.0,13554.0,121.732723,31.397781
6283.0,53523.0,121.254866,31.385355
6277.0,61825.0,121.401699,31.45107
6276.0,45203.0,121.192723,31.440575
6276.0,45202.0,121.192723,31.440575
6283.0,53843.0,121.256952,31.377997
6277.0,61826.0,121.401699,31.45107
6283.0,53858.0,121.251325,31.389119
6277.0,58418.0,121.339057,31.487926
6277.0,57889.0,121.312435,31.484576
6277.0,62498.0,121.371938,31.479507
6276.0,45571.0,121.236281,31.44433
6173.0,49315.0,121.17036,30.89529
6342.0,14097.0,121.682571,31.391141
6277.0,58402.0,121.23299,31.47601
6277.0,61457.0,121.39383,31.445042
6276.0,46178.0,121.22131,31.461213
6277.0,61553.0,121.38225,31.45927
6277.0,61458.0,121.39383,31.445042
6239.0,49953.0,121.72412,30.94601
6146.0,8849.0,121.279915,31.061015
6144.0,993.0,121.391241,31.059095
6350.0,53537.0,121.764122,31.044602
6357.0,9010.0,121.75946,31.61242
6294.0,48929.0,121.411216,30.802985
6341.0,4865.0,121.57144,31.58125
6156.0,17940.0,121.288461,31.027971
6357.0,8611.0,121.83106,31.51494
6294.0,46945.0,121.341881,30.712241
6156.0,17938.0,121.288461,31.027971
6146.0,10001.0,121.290261,31.059681
6144.0,147.0,121.359286,31.072373
6146.0,9507.0,121.29632,31.07705
6283.0,50961.0,121.243121,31.372851
6283.0,53265.0,121.250256,31.384748
6146.0,8962.0,121.275577,31.053634
6306.0,2097.0,121.651651,31.272871
6319.0,19073.0,121.597711,31.140301
