Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440032570.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21503,1.0,1.0,121.44343175,31.2171349335,-62.5,-62.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21503,21802,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-61.5,0.0,0.0,0.0,0.0
1440032571.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21503,1.0,1.0,121.443425762,31.2171329422,-61.5,-61.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21503,21802,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-61.0,0.0,0.0,0.0,0.0
1440032622.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21502,1.0,1.0,121.440153706,31.2161345062,-62.5,-62.5,1.0,1.0,1.0,171,171,171,171,-999,-999,21502,20581,21503,21802,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-62.5,-63.0,-64.5,0.0,0.0
1440032624.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21502,1.0,1.0,121.440052875,31.2160396094,-58.5,-58.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21502,20581,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-59.5,0.0,0.0,0.0,0.0
1440032625.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21502,1.0,1.0,121.440002958,31.2159926603,-57.5,-57.5,1.0,1.0,1.0,171,171,171,171,171,-999,21502,20252,20581,21503,21802,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,-59.0,-57.5,-56.5,-57.5,0.0
1440032739.0,1.0,1.0,1.0,1.0,1.0,1.0,171,10252,1.0,1.0,121.439063773,31.2181730466,-52.5,-52.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,10252,11502,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,-57.0,0.0,0.0,0.0,0.0
1440032861.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51333,1.0,1.0,121.443716455,31.2200558498,-64.0,-64.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,51333,51803,11802,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-61.0,-61.0,0.0,0.0,0.0
1440032979.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51333,1.0,1.0,121.445100781,31.2206938693,-59.0,-59.0,1.0,1.0,1.0,171,171,171,171,171,171,51333,10472,11801,11331,51803,10111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-58.0,-58.0,-58.0,-58.0,-60.5
1440032988.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51333,1.0,1.0,121.445051878,31.220682946,-58.5,-58.5,1.0,1.0,1.0,171,171,171,171,171,171,51333,10472,11801,51803,11331,10111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-57.0,-57.0,-57.0,-57.5,-59.5
1440033101.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51332,1.0,1.0,121.452564704,31.2229373177,-54.0,-54.0,1.0,1.0,1.0,171,171,171,171,171,171,51332,11323,10552,10553,11451,11313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.0,-57.0,-54.5,-53.5,-55.5,-56.5
1440033103.0,1.0,1.0,1.0,1.0,1.0,1.0,171,10553,1.0,1.0,121.452749276,31.2230099882,-50.0,-50.0,1.0,1.0,1.0,171,171,171,171,171,171,10553,11323,10552,51332,11451,11313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,-54.0,-53.0,-51.0,-50.0,-51.5
1440033229.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30222,1.0,1.0,121.472161098,31.2252904115,-62.0,-62.0,1.0,1.0,1.0,163,163,163,163,163,163,30222,50421,29491,30223,50333,50953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-62.0,-64.5,-64.5,-63.5,-63.5
1440033255.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10043,1.0,1.0,121.475436907,31.2266334192,-68.5,-68.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,10043,10222,10403,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-69.5,-75.5,0.0,0.0,0.0
1440033258.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10043,1.0,1.0,121.475615346,31.2267339891,-61.5,-61.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,10043,10222,10403,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-66.5,-71.0,0.0,0.0,0.0
1440033260.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10043,1.0,1.0,121.475716028,31.2267897456,-64.5,-64.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,10043,10403,10222,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.5,-73.5,-66.0,0.0,0.0,0.0
1440033337.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10333,1.0,1.0,121.478878851,31.2277696232,-57.5,-57.5,1.0,1.0,1.0,163,163,163,163,-999,-999,10333,10974,10341,10332,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.5,-64.5,-58.0,-57.0,0.0,0.0
1440033457.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10974,1.0,1.0,121.479982063,31.2260647913,-58.0,-58.0,1.0,1.0,1.0,163,163,163,163,163,-999,10974,10981,10341,10332,10333,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-51.5,-51.0,-52.0,-54.0,0.0
1440033459.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10341,1.0,1.0,121.48001495,31.2260096746,-57.0,-57.0,1.0,1.0,1.0,163,163,163,163,163,-999,10341,10333,10974,10981,10332,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,-58.5,-57.0,-57.5,-57.5,0.0
1440033462.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10974,1.0,1.0,121.480064777,31.2259254976,-52.5,-52.5,1.0,1.0,1.0,163,163,163,163,-999,-999,10974,10333,10341,10332,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,-51.5,-50.0,-51.0,0.0,0.0
1440033463.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10974,1.0,1.0,121.480080722,31.2258974404,-52.0,-52.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,10974,10333,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.0,-55.0,0.0,0.0,0.0,0.0
1440033464.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10974,1.0,1.0,121.480096667,31.2258693831,-56.0,-56.0,1.0,1.0,1.0,163,163,163,163,163,-999,10974,10333,10341,10332,10971,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-57.5,-55.0,-56.0,-55.5,0.0
1440033530.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50971,1.0,1.0,121.48019033,31.2255659826,-50.5,-50.5,1.0,1.0,1.0,163,-999,-999,-999,-999,-999,50971,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,-54.0,0.0,0.0,0.0,0.0
1440033557.0,1.0,1.0,1.0,1.0,1.0,1.0,163,50981,1.0,1.0,121.480458407,31.2251940657,-47.0,-47.0,1.0,1.0,1.0,163,-999,-999,-999,-999,-999,50981,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.0,0.0,0.0,0.0,0.0,0.0
1440033847.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20692,1.0,1.0,121.485855052,31.2125228452,-50.0,-50.0,1.0,1.0,1.0,163,-999,-999,-999,-999,-999,20692,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,0.0,0.0,0.0,0.0,0.0
1440033855.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20692,1.0,1.0,121.485908843,31.2122405561,-50.0,-50.0,1.0,1.0,1.0,163,163,163,163,-999,-999,20692,20693,20694,20053,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,-49.5,-49.5,-53.5,0.0,0.0
1440034058.0,1.0,1.0,1.0,1.0,1.0,1.0,208,301,1.0,1.0,121.488792051,31.202963754,-53.5,-53.5,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,301,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,0.0,0.0,0.0,0.0,0.0
1440034066.0,1.0,1.0,1.0,1.0,1.0,1.0,208,301,1.0,1.0,121.489318119,31.2018776925,-35.0,-35.0,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,301,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-35.0,0.0,0.0,0.0,0.0,0.0
1440034095.0,1.0,1.0,1.0,1.0,1.0,1.0,208,1963,1.0,1.0,121.490664107,31.1985161137,-51.0,-51.0,1.0,1.0,1.0,208,-999,-999,-999,-999,-999,1963,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,0.0,0.0,0.0,0.0,0.0
1440034227.0,1.0,1.0,1.0,1.0,1.0,1.0,176,22201,1.0,1.0,121.506455165,31.1845349367,-53.0,-53.0,1.0,1.0,1.0,176,176,216,-999,-999,-999,22201,22203,21062,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-56.5,-55.0,0.0,0.0,0.0
1440034229.0,1.0,1.0,1.0,1.0,1.0,1.0,176,22201,1.0,1.0,121.506756082,31.1846310775,-51.0,-51.0,1.0,1.0,1.0,176,176,-999,-999,-999,-999,22201,20463,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,-56.5,0.0,0.0,0.0,0.0
1440034292.0,1.0,1.0,1.0,1.0,1.0,1.0,176,22201,1.0,1.0,121.51126189,31.1860452322,-50.0,-50.0,1.0,1.0,1.0,176,176,176,176,-999,-999,22201,22203,20463,22202,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,-51.0,-49.5,-49.5,0.0,0.0
1440035889.0,1.0,1.0,1.0,1.0,1.0,1.0,170,21623,1.0,1.0,121.527016179,31.2078999627,-53.5,-53.5,1.0,1.0,1.0,170,-999,-999,-999,-999,-999,21623,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,0.0,0.0,0.0,0.0,0.0
1440035901.0,1.0,1.0,1.0,1.0,1.0,1.0,170,31623,1.0,1.0,121.527016179,31.2078999627,-52.5,-52.5,1.0,1.0,1.0,170,-999,-999,-999,-999,-999,31623,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,0.0,0.0,0.0,0.0,0.0
1440035909.0,1.0,1.0,1.0,1.0,1.0,1.0,170,31623,1.0,1.0,121.527016179,31.2078999627,-52.5,-52.5,1.0,1.0,1.0,170,170,-999,-999,-999,-999,31623,31621,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,-52.0,0.0,0.0,0.0,0.0
1440035988.0,1.0,1.0,1.0,1.0,1.0,1.0,170,452,1.0,1.0,121.523355782,31.2080764301,-38.0,-38.0,1.0,1.0,1.0,170,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-38.0,0.0,0.0,0.0,0.0,0.0
1440036097.0,1.0,1.0,1.0,1.0,1.0,1.0,170,453,1.0,1.0,121.517767599,31.2100886371,-43.0,-43.0,1.0,1.0,1.0,170,-999,-999,-999,-999,-999,453,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-43.0,0.0,0.0,0.0,0.0,0.0
1440036225.0,1.0,1.0,1.0,1.0,1.0,1.0,173,31831,1.0,1.0,121.513649024,31.2182967367,-64.5,-64.5,1.0,1.0,1.0,173,173,-999,-999,-999,-999,31831,30891,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.5,-65.0,0.0,0.0,0.0,0.0
1440036226.0,1.0,1.0,1.0,1.0,1.0,1.0,173,31831,1.0,1.0,121.513610172,31.2183948988,-65.5,-65.5,1.0,1.0,1.0,173,173,173,173,-999,-999,31831,30893,31411,30891,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.5,-65.5,-68.0,-66.0,0.0,0.0
1440036340.0,1.0,1.0,1.0,1.0,1.0,1.0,173,31252,1.0,1.0,121.511877767,31.2225670326,-64.0,-64.0,1.0,1.0,1.0,173,173,-999,-999,-999,-999,31252,31411,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-63.0,0.0,0.0,0.0,0.0
1440036359.0,1.0,1.0,1.0,1.0,1.0,1.0,173,51252,1.0,1.0,121.511565969,31.2234593831,-66.0,-66.0,1.0,1.0,1.0,173,-999,173,-999,-999,-999,51252,-999,51251,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.0,-74.0,-66.0,0.0,0.0,0.0
1440036576.0,1.0,1.0,1.0,1.0,1.0,1.0,173,21243,1.0,1.0,121.51180159,31.2290152561,-43.0,-43.0,1.0,1.0,1.0,173,173,-999,-999,-999,-999,21243,20124,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-43.0,-53.0,0.0,0.0,0.0,0.0
1440036698.0,1.0,1.0,1.0,1.0,1.0,1.0,173,21241,1.0,1.0,121.515036087,31.2305813309,-52.5,-52.5,1.0,1.0,1.0,173,173,173,-999,-999,-999,21241,21244,21243,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,-53.0,-56.5,0.0,0.0,0.0
1440036816.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20791,1.0,1.0,121.51223856,31.2354428967,-47.5,-47.5,1.0,1.0,1.0,173,173,173,173,173,173,20791,20543,20541,20792,20542,21241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,-50.0,-50.0,-49.5,-49.5,-49.5
1440036943.0,1.0,1.0,1.0,1.0,1.0,1.0,173,51451,1.0,1.0,121.512976159,31.2384790715,-77.5,-77.5,1.0,1.0,1.0,173,173,173,-999,-999,-999,51451,51453,51452,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-77.5,-77.0,-78.5,0.0,0.0,0.0
1440036944.0,1.0,1.0,1.0,1.0,1.0,1.0,173,51451,1.0,1.0,121.512976159,31.2384790715,-77.0,-77.0,1.0,1.0,1.0,173,173,173,-999,-999,-999,51451,51453,51452,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-77.0,-76.5,-78.5,0.0,0.0,0.0
1440037516.0,1.0,1.0,1.0,1.0,1.0,1.0,173,45171,1.0,1.0,121.51786881,31.2286300582,-73.0,-73.0,1.0,1.0,1.0,173,173,173,-999,-999,-999,45171,46201,48183,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-73.0,-76.5,-72.5,0.0,0.0,0.0
1440037544.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20752,1.0,1.0,121.517949482,31.2281485985,-45.5,-45.5,1.0,1.0,1.0,173,173,173,173,-999,-999,20752,21093,20202,20203,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-45.5,-48.0,-45.5,-45.5,0.0,0.0
1440037547.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20752,1.0,1.0,121.517958446,31.228096548,-46.0,-46.0,1.0,1.0,1.0,173,173,173,173,173,173,20752,20203,20751,21093,20753,20202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.0,-47.5,-45.5,-46.0,-50.0,-45.5
1440037655.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20752,1.0,1.0,121.51719093,31.2251934615,-60.0,-60.0,1.0,1.0,1.0,173,173,173,173,173,173,20752,20431,20751,20753,21242,20203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-62.0,-59.5,-59.5,-60.0,-61.5
1440037656.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20752,1.0,1.0,121.51719093,31.2251934615,-59.0,-59.0,1.0,1.0,1.0,173,173,173,173,173,173,20752,20431,20751,21242,20753,20203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.0,-64.0,-60.0,-59.5,-60.0,-61.5
1440037659.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20431,1.0,1.0,121.517283575,31.2248970505,-55.0,-55.0,1.0,1.0,1.0,173,173,-999,-999,-999,-999,20431,20752,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-54.0,0.0,0.0,0.0,0.0
1440037664.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20431,1.0,1.0,121.517415071,31.2244724653,-48.0,-48.0,1.0,1.0,1.0,173,173,173,173,173,173,20431,20752,20751,21242,20753,20203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-48.0,-48.5,-49.5,-49.5,-49.5,-49.5
1440037821.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20433,1.0,1.0,121.518405277,31.2212170328,-49.5,-49.5,1.0,1.0,1.0,173,173,-999,-999,-999,-999,20433,20431,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.5,-53.5,0.0,0.0,0.0,0.0
1440037824.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20433,1.0,1.0,121.518363438,31.2213582217,-47.5,-47.5,1.0,1.0,1.0,173,173,-999,-999,-999,-999,20433,20431,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,-53.0,0.0,0.0,0.0,0.0
1440037829.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20433,1.0,1.0,121.518278762,31.2216396021,-53.5,-53.5,1.0,1.0,1.0,173,173,-999,-999,-999,-999,20433,20431,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,-54.5,0.0,0.0,0.0,0.0
1440037876.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20431,1.0,1.0,121.517387178,31.2245625895,-58.5,-58.5,1.0,1.0,1.0,173,173,173,173,173,173,20431,20752,21251,20432,20433,21252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.5,-63.0,-59.0,-61.0,-60.5,-60.5
1440037896.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20752,1.0,1.0,121.51724074,31.225035241,-51.0,-51.0,1.0,1.0,1.0,173,173,173,-999,-999,-999,20752,20751,20431,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,-54.5,-53.0,0.0,0.0,0.0
1440037909.0,1.0,1.0,1.0,1.0,1.0,1.0,173,20752,1.0,1.0,121.51692692,31.2257755108,-49.0,-49.0,1.0,1.0,1.0,173,173,173,173,173,173,20752,21242,20753,20751,20431,21251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.0,-51.0,-48.5,-55.0,-51.5,-51.5
1440038135.0,1.0,1.0,1.0,1.0,1.0,1.0,173,10111,1.0,1.0,121.495327556,31.2219725218,-42.0,-42.0,1.0,1.0,1.0,173,173,173,-999,-999,-999,10111,10191,18101,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-42.0,-42.5,-44.5,0.0,0.0,0.0
1440038203.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30732,1.0,1.0,121.489199237,31.2217245041,-73.0,-73.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,30732,30101,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-73.0,-74.0,0.0,0.0,0.0,0.0
1440038211.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30732,1.0,1.0,121.488610279,31.221538134,-76.0,-76.0,1.0,1.0,1.0,163,163,173,163,163,-999,30732,30101,30111,30731,30102,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-76.0,-75.5,-76.0,-76.0,-76.0,0.0
1440038212.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30732,1.0,1.0,121.488534539,31.2214953345,-77.5,-77.5,1.0,1.0,1.0,163,163,163,173,163,-999,30732,30101,30731,30111,30102,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-77.5,-78.5,-77.0,-77.5,-79.0,0.0
1440038256.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30732,1.0,1.0,121.488218631,31.2213852017,-52.5,-52.5,1.0,1.0,1.0,163,163,163,163,-999,-999,30732,30101,30731,30531,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,-58.0,-53.0,-53.0,0.0,0.0
1440038257.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30732,1.0,1.0,121.488212651,31.2213802168,-53.5,-53.5,1.0,1.0,1.0,163,163,163,163,-999,-999,30732,30101,30731,30531,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,-58.5,-53.0,-53.0,0.0,0.0
1440038260.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30732,1.0,1.0,121.488195709,31.221365259,-53.0,-53.0,1.0,1.0,1.0,163,163,163,163,163,-999,30732,30101,30731,30531,30102,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-56.0,-54.5,-53.5,-53.5,0.0
1440038264.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30732,1.0,1.0,121.488172787,31.2213453163,-51.0,-51.0,1.0,1.0,1.0,163,163,163,163,163,-999,30732,30101,30731,30531,30102,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.0,-62.0,-51.5,-52.5,-51.5,0.0
1440038376.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20732,1.0,1.0,121.487378492,31.2207023186,-51.5,-51.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,20732,20101,20731,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,-50.0,-54.5,0.0,0.0,0.0
1440038377.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20732,1.0,1.0,121.487368526,31.2206953442,-50.5,-50.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,20732,20101,20731,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,-50.5,-52.0,0.0,0.0,0.0
1440038383.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20101,1.0,1.0,121.487304744,31.2206525087,-47.5,-47.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,20101,20732,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,-48.5,0.0,0.0,0.0,0.0
1440038384.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20101,1.0,1.0,121.487294778,31.2206455342,-48.0,-48.0,1.0,1.0,1.0,163,163,163,163,-999,-999,20101,20732,20731,20102,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-48.0,-49.0,-48.5,-48.5,0.0,0.0
