Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462852055.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48590243,31.2071711477,55.5,55.5,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.5,62.5,0.0,0.0,0.0,0.0
1462852056.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48590243,31.2071711477,54.0,54.0,1.0,1.0,1.0,99099,99099,99379,-999,-999,-999,11,13,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.0,61.63,57.13,0.0,0.0,0.0
1462852057.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486022021,31.2072028193,53.75,53.75,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.75,60.13,0.0,0.0,0.0,0.0
1462852058.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486022021,31.2072028193,59.0,59.0,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,11,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0
1462852059.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486076834,31.2072236717,59.12,59.12,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,11,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.12,0.0,0.0,0.0,0.0,0.0
1462852060.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486131647,31.2072385212,60.13,60.13,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.13,71.0,0.0,0.0,0.0,0.0
1462852061.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486189448,31.2072473591,63.62,63.62,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.62,67.63,0.0,0.0,0.0,0.0
1462852062.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486299072,31.2072700545,60.75,60.75,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.75,68.5,0.0,0.0,0.0,0.0
1462852063.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486353884,31.2072819024,62.5,62.5,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.5,71.88,0.0,0.0,0.0,0.0
1462852064.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486410689,31.207292744,63.0,63.0,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.0,68.38,70.0,0.0,0.0,0.0
1462852065.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486410689,31.207292744,64.13,64.13,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.13,73.0,0.0,0.0,0.0,0.0
1462852066.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486466497,31.2073025879,66.0,66.0,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.0,70.38,72.13,0.0,0.0,0.0
1462852067.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486466497,31.2073025879,70.5,70.5,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,74.25,979.0,0.0,0.0,0.0
1462852068.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486571138,31.2073242967,68.13,68.13,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.13,71.5,979.0,0.0,0.0,0.0
1462852069.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486652857,31.2073410692,69.12,69.12,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.12,70.13,76.0,0.0,0.0,0.0
1462852070.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486679765,31.2073459939,68.25,68.25,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.25,72.63,79.13,0.0,0.0,0.0
1462852071.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486679765,31.2073459939,70.13,70.13,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.13,72.0,76.25,0.0,0.0,0.0
1462852072.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486702686,31.2073469282,71.63,71.63,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.63,71.5,0.0,0.0,0.0,0.0
1462852073.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486702686,31.2073469282,70.38,70.38,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.38,70.63,78.63,0.0,0.0,0.0
1462852074.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486707668,31.2073419114,69.37,69.37,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.37,72.5,80.0,0.0,0.0,0.0
1462852075.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486709661,31.2073459076,71.87,71.87,1.0,1.0,1.0,99099,103226,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.87,77.63,0.0,0.0,0.0,0.0
1462852076.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486712651,31.2073468995,70.88,70.88,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.88,71.75,76.0,0.0,0.0,0.0
1462852077.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486712651,31.2073468995,72.38,72.38,1.0,1.0,1.0,99099,99099,103226,103226,-999,-999,11,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.38,72.13,81.0,84.5,0.0,0.0
1462852078.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486712651,31.2073468995,70.5,70.5,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,72.25,0.0,0.0,0.0,0.0
1462852079.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486712651,31.2073468995,71.0,71.0,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.0,71.88,0.0,0.0,0.0,0.0
1462852080.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486712651,31.2073468995,69.87,69.87,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.87,73.5,0.0,0.0,0.0,0.0
1462852081.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486712651,31.2073489004,72.37,72.37,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.37,72.63,78.75,0.0,0.0,0.0
1462852082.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486712651,31.2073489004,72.75,72.75,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.75,73.25,77.5,0.0,0.0,0.0
1462852083.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486720624,31.2073488774,71.5,71.5,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,74.38,77.88,0.0,0.0,0.0
1462852084.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486742549,31.2073558175,72.0,72.0,1.0,1.0,1.0,99099,99099,103226,103226,-999,-999,11,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.0,72.5,79.88,79.88,0.0,0.0
1462852085.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486770453,31.2073687432,74.0,74.0,1.0,1.0,1.0,99099,99099,103226,103226,-999,-999,11,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,73.5,73.5,74.75,0.0,0.0
1462852086.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486802344,31.2073806568,71.37,71.37,1.0,1.0,1.0,99099,103226,99099,103226,-999,-999,11,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.37,72.5,75.25,80.88,0.0,0.0
1462852087.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486879082,31.207415452,72.13,72.13,1.0,1.0,1.0,99099,103226,99099,99127,103226,-999,11,13,13,12,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.13,72.13,76.0,79.13,979.0,0.0
1462852088.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486916953,31.2074383537,71.37,71.37,1.0,1.0,1.0,99099,103226,99099,99127,-999,-999,11,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.37,75.75,76.5,77.38,0.0,0.0
1462852089.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486958809,31.207451239,71.87,71.87,1.0,1.0,1.0,99099,99099,103226,99127,-999,-999,11,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.87,71.62,75.5,73.25,0.0,0.0
1462852090.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.486999669,31.2074651276,72.0,72.0,1.0,1.0,1.0,99099,103226,99127,-999,-999,-999,11,13,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.0,73.25,73.13,0.0,0.0,0.0
1462852091.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.487044514,31.2074730018,74.62,74.62,1.0,1.0,1.0,99099,103226,99127,-999,-999,-999,11,13,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.62,76.37,74.63,0.0,0.0,0.0
1462852092.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.487086371,31.2074878879,74.62,74.62,1.0,1.0,1.0,99099,103226,99127,103226,-999,-999,11,13,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.62,74.5,75.25,77.63,0.0,0.0
1462852093.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48712424,31.2074997842,74.25,74.25,1.0,1.0,1.0,99099,103226,99099,99127,103226,-999,11,13,13,12,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.25,74.37,81.88,74.25,82.25,0.0
1462852094.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.487161114,31.2075146847,74.87,74.87,1.0,1.0,1.0,99099,103226,99099,99127,103226,-999,11,13,13,12,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.87,75.25,78.88,75.12,75.63,0.0
1462852095.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.487161114,31.2075146847,74.0,74.0,1.0,1.0,1.0,99127,103226,103226,-999,-999,-999,12,13,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,71.37,77.5,0.0,0.0,0.0
1462852096.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.487200977,31.2075255747,76.87,76.87,1.0,1.0,1.0,99127,99099,103226,103226,-999,-999,12,11,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.87,78.0,76.37,77.75,0.0,0.0
1462852097.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.48724383,31.2075404579,78.0,78.0,1.0,1.0,1.0,103226,99099,103226,99127,-999,-999,13,11,12,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.0,77.0,76.75,85.75,0.0,0.0
1462852098.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487287679,31.2075573391,74.62,74.62,1.0,1.0,1.0,103226,99099,103226,99127,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.62,74.5,76.5,75.13,0.0,0.0
1462852099.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487327542,31.2075742319,70.37,70.37,1.0,1.0,1.0,103226,99099,103226,99127,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.37,70.0,74.38,70.5,0.0,0.0
1462852100.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487327542,31.2075742319,73.37,73.37,1.0,1.0,1.0,103226,99099,103226,99127,99127,-999,13,11,12,11,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.37,74.25,74.5,80.5,73.0,0.0
1462852101.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487363419,31.2075921366,70.0,70.0,1.0,1.0,1.0,103226,99099,103226,99127,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,72.75,78.75,70.13,0.0,0.0
1462852102.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487403281,31.2075950226,70.62,70.62,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.62,74.5,75.0,70.0,0.0,0.0
1462852103.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487442148,31.2076049148,70.5,70.5,1.0,1.0,1.0,103226,103226,99127,-999,-999,-999,13,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,82.63,70.75,0.0,0.0,0.0
1462852104.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487482011,31.2076198065,69.37,69.37,1.0,1.0,1.0,103226,103226,99099,99127,103192,-999,13,12,11,12,11,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.37,70.37,70.63,69.5,78.5,0.0
1462852105.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.487532835,31.207633666,66.88,66.88,1.0,1.0,1.0,99127,103226,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.88,70.25,69.0,0.0,0.0,0.0
1462852106.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.487594622,31.2076464931,61.75,61.75,1.0,1.0,1.0,99127,103226,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.75,72.5,62.62,0.0,0.0,0.0
1462852107.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.487717199,31.2076811544,62.0,62.0,1.0,1.0,1.0,99127,103226,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,71.13,62.13,0.0,0.0,0.0
1462852108.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.487771014,31.2077010079,67.87,67.87,1.0,1.0,1.0,99127,99127,103226,99099,103226,-999,12,11,12,11,13,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.87,72.63,73.5,89.0,71.5,0.0
1462852109.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.487813867,31.2077178917,71.75,71.75,1.0,1.0,1.0,99127,99099,103226,103226,-999,-999,12,11,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.75,73.5,73.25,73.12,0.0,0.0
1462852110.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487845757,31.2077288045,73.0,73.0,1.0,1.0,1.0,103226,103226,99127,99099,-999,-999,13,12,11,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.0,72.75,72.75,979.0,0.0,0.0
1462852111.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487871667,31.207738734,67.12,67.12,1.0,1.0,1.0,103226,99099,103226,99127,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.12,67.88,69.13,72.88,0.0,0.0
1462852112.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487900568,31.2077556583,66.62,66.62,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.62,69.75,979.0,68.25,0.0,0.0
1462852113.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487928472,31.2077635811,70.37,70.37,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.37,71.0,75.63,72.5,0.0,0.0
1462852114.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487955379,31.2077725073,67.25,67.25,1.0,1.0,1.0,103226,103226,99099,99127,99127,-999,13,12,11,11,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.25,67.12,72.13,73.25,68.5,0.0
1462852115.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.487980293,31.2077804388,63.25,63.25,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.25,66.88,67.0,77.38,0.0,0.0
1462852116.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.488003214,31.2077883761,66.13,66.13,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.13,71.0,80.75,71.25,0.0,0.0
1462852117.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.488023146,31.2077953215,66.0,66.0,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.0,68.13,73.38,71.38,0.0,0.0
1462852118.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.488040087,31.2078002747,66.75,66.75,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.75,67.38,78.63,73.38,0.0,0.0
1462852119.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.488053042,31.207802238,70.75,70.75,1.0,1.0,1.0,103226,103226,99099,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.75,70.5,75.13,0.0,0.0,0.0
1462852120.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.488065997,31.2078072028,69.62,69.62,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.62,70.75,77.25,75.25,0.0,0.0
1462852121.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.488080946,31.2078151632,68.75,68.75,1.0,1.0,1.0,103226,103226,99099,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.75,71.25,78.5,0.0,0.0,0.0
1462852122.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.488099881,31.2078221115,68.5,68.5,1.0,1.0,1.0,103226,99099,103226,-999,-999,-999,13,11,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.5,76.63,88.13,0.0,0.0,0.0
1462852123.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.488104864,31.2078250985,66.88,66.88,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.88,74.63,76.5,73.0,0.0,0.0
1462852124.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.488110843,31.2078250811,69.75,69.75,1.0,1.0,1.0,103226,99099,103226,99127,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.75,70.38,73.38,72.63,0.0,0.0
1462852125.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.488114829,31.2078250695,69.38,69.38,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.38,74.5,75.5,75.75,0.0,0.0
1462852126.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.488114829,31.2078250695,71.25,71.25,1.0,1.0,1.0,103226,103226,99099,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.25,73.38,74.5,0.0,0.0,0.0
