Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
14:01:17,MS1,480346,UL,Measurement Report,,,6205,62643,53,573,121.445099658,31.1962321381,-65,-66,0,0,28,,6205,6205,,,,,62851,62627,,,,55,64,31,,66,24,2,580,13,1,565,14,-54,-63,-63,-73,-74,-74
14:01:18,MS1,480466,UL,Measurement Report,,,6205,62643,53,573,121.445099658,31.1962321381,-68,-71,2,4,28,,6205,6205,,,,,62851,62627,,,,55,64,31,24,,,2,580,13,14,49,15,-57,-62,-63,-73,-74,-75
14:01:18,MS1,480586,UL,Measurement Report,,,6205,62643,53,573,121.44510295,31.1962237985,-68,-68,0,0,26,,6205,6205,,,,,62627,62851,,,,55,31,64,,,24,2,13,580,1,49,14,-54,-63,-68,-72,-72,-74
14:01:19,MS1,480706,UL,Measurement Report,,,6205,62643,53,573,121.44510295,31.1962237985,-70,-73,0,0,26,,6205,6205,,,,,62851,62627,,,,55,64,31,,66,,2,580,13,49,565,1,-59,-66,-72,-77,-78,-78
14:01:19,MS1,480826,UL,Measurement Report,,,6205,62643,53,573,121.44510794,31.1962137852,-70,-72,2,0,26,,6205,6205,,,,,62851,62627,,,,55,64,31,,,,2,580,13,1,19,15,-57,-69,-69,-76,-76,-77
14:01:20,MS1,480946,UL,Measurement Report,,,6205,62643,53,573,121.44510794,31.1962137852,-72,-73,0,0,26,,6205,,,,,,62851,,,,,55,64,,66,24,,2,580,1,565,14,15,-51,-65,-72,-75,-75,-75
14:01:20,MS1,481066,UL,Measurement Report,,,6205,62643,53,573,121.445116322,31.1962054271,-69,-72,0,0,26,,6205,6205,,,,,62627,62851,,,,55,31,64,,24,,2,13,580,1,14,19,-54,-67,-68,-73,-75,-76
14:01:21,MS1,481186,UL,Measurement Report,,,6205,62643,53,573,121.445116322,31.1962054271,-73,-73,0,0,26,,6205,,6205,,,,62851,,62627,,,55,64,,31,24,,2,580,1,13,14,15,-51,-67,-70,-70,-72,-74
14:01:21,MS1,481306,UL,Measurement Report,,,6205,62643,53,573,121.445116322,31.1962054271,-72,-71,0,0,26,,6205,,,,6205,,62851,,,,62627,55,64,24,,66,31,2,580,14,19,565,13,-59,-62,-71,-73,-74,-74
14:01:21,MS1,481426,UL,Measurement Report,,,6205,62643,53,573,121.445121311,31.1961954138,-71,-72,0,0,26,,6205,,6205,,,,62851,,62627,,,55,64,,31,24,66,2,580,1,13,14,565,-53,-67,-72,-72,-72,-75
14:01:22,MS1,481546,UL,Measurement Report,,,6205,62643,53,573,121.445129594,31.196185395,-70,-69,1,0,26,,6205,,,,,,62851,,,,,55,64,66,,,,2,580,565,15,36,1,-54,-64,-74,-74,-74,-75
14:01:22,MS1,481666,UL,Measurement Report,,,6205,62643,53,573,121.445129594,31.196185395,-76,-74,0,0,26,,6205,6205,,,,,62851,62627,,,,55,64,31,24,,,2,580,13,14,1,49,-53,-63,-63,-71,-72,-74
14:01:23,MS1,481786,UL,Measurement Report,,,6205,62643,53,573,121.445139573,31.1961770442,-73,-70,0,0,26,,6205,6205,,,,,62851,62627,,,,55,64,31,,66,,2,580,13,15,565,36,-59,-60,-65,-70,-72,-73
14:01:23,MS1,481906,UL,Measurement Report,,,6205,62643,53,573,121.445139573,31.1961770442,-73,-74,0,0,26,,6205,6205,,,,,62851,62627,,,,55,64,31,66,,,2,580,13,565,15,36,-57,-60,-65,-68,-72,-74
14:01:24,MS1,482122,UL,Measurement Report,,,6205,62851,64,580,121.445149552,31.1961653517,-62,-58,0,0,30,,,,,,,,,,,,,,,66,,,,575,581,565,570,574,576,-79,-79,-80,-83,-85,-85
14:01:25,MS1,482241,UL,Measurement Report,,,6205,62851,64,580,121.445149552,31.1961653517,-66,-63,0,0,30,6205,,,,,,62643,,,,,,53,66,,,,,573,565,581,571,570,574,-69,-73,-76,-81,-82,-82
14:01:25,MS1,482362,UL,Measurement Report,,,6205,62851,64,580,121.445154541,31.1961536776,-64,-69,0,0,30,,,6205,,,,,,62627,,,,55,,31,,,66,2,26,13,25,36,565,-52,-61,-63,-69,-69,-71
14:01:26,MS1,482482,UL,Measurement Report,,,6205,62851,64,580,121.445154541,31.1961536776,-61,-59,0,0,28,,,6205,,,6205,,,62627,,,62643,55,,31,,66,53,2,26,13,25,565,573,-55,-65,-66,-70,-71,-74
14:01:26,MS1,482602,UL,Measurement Report,,,6205,62851,64,580,121.445154541,31.1961536776,-65,-66,0,0,28,,,6205,,,6205,,,62643,,,62627,55,,53,,,31,2,26,573,25,36,13,-55,-68,-71,-72,-72,-73
14:01:27,MS1,482722,UL,Measurement Report,,,6205,62851,64,580,121.445157833,31.1961419964,-65,-66,0,0,26,,,6205,,,,,,62643,,,,55,,53,0,24,,2,13,573,26,14,12,-54,-63,-66,-68,-72,-73
14:01:27,MS1,482842,UL,Measurement Report,,,6205,62851,64,580,121.445166215,31.1961286458,-61,-61,0,0,26,,,,,,,,,,,,,55,0,,,,24,2,26,13,36,25,14,-58,-63,-65,-68,-69,-71
14:01:28,MS1,482962,UL,Measurement Report,,,6205,62851,64,580,121.445166215,31.1961286458,-61,-60,0,0,26,,,,,,6205,,,,,,62643,55,,,,0,53,2,25,36,13,26,573,-64,-66,-66,-69,-70,-72
14:01:28,MS1,483082,UL,Measurement Report,,,6205,62851,64,580,121.445176194,31.1961152825,-62,-61,0,0,24,,,,6205,,,,,,62323,,,55,0,24,45,66,,2,26,14,25,565,13,-56,-58,-68,-69,-71,-71
14:01:29,MS1,483202,UL,Measurement Report,,,6205,62851,64,580,121.445176194,31.1961152825,-61,-61,0,0,24,,,6205,,,,,,62643,,,,55,0,53,,66,24,2,26,573,13,565,14,-52,-63,-68,-68,-69,-70
14:01:29,MS1,483322,UL,Measurement Report,,,6205,62851,64,580,121.445191163,31.1961035916,-62,-60,0,0,24,,,6205,,6205,,,,62323,,62627,,55,0,45,,31,24,2,26,25,36,13,14,-53,-63,-66,-70,-73,-73
14:01:30,MS1,483442,UL,Measurement Report,,,6205,62851,64,580,121.445191163,31.1961035916,-61,-62,0,0,24,,6205,6205,,6205,,,62643,62627,,62323,,55,53,31,0,45,,2,573,13,26,25,36,-52,-68,-68,-68,-70,-70
14:01:30,MS1,483562,UL,Measurement Report,,,6205,62851,64,580,121.445194455,31.1960869079,-60,-60,0,0,24,,,6205,,6205,,,,62323,,62643,,55,0,45,66,53,,2,26,25,565,573,12,-52,-68,-72,-73,-73,-74
14:01:30,MS1,483682,UL,Measurement Report,,,6205,62851,64,580,121.445194455,31.1960869079,-62,-62,0,0,24,,6205,,,6205,6205,,62643,,,62627,62323,55,53,0,66,31,45,2,573,26,565,13,25,-50,-66,-68,-70,-70,-71
14:01:31,MS1,483802,UL,Measurement Report,,,6205,62851,64,580,121.445194455,31.1960869079,-59,-60,0,0,22,,,6205,6205,6205,,,,62323,62643,62627,,55,0,45,53,31,,2,26,25,573,13,581,-55,-60,-63,-67,-69,-72
14:01:31,MS1,483922,UL,Measurement Report,,,6205,62851,64,580,121.445196151,31.1960769002,-60,-60,0,0,24,,,6205,6205,,,,,62323,62627,,,55,0,45,31,66,37,2,26,25,13,565,36,-55,-66,-67,-69,-70,-72
14:01:32,MS1,484042,UL,Measurement Report,,,6205,62851,64,580,121.44519615,31.1960668953,-62,-65,0,0,22,,,6205,,,6205,,,62627,,,62323,55,0,31,37,66,45,2,26,13,36,565,25,-53,-60,-67,-68,-69,-69
14:01:32,MS1,484162,UL,Measurement Report,,,6205,62851,64,580,121.44519615,31.1960668953,-59,-61,0,0,22,,,6205,,6205,6205,,,62323,,62627,62211,,0,45,66,31,32,2,26,25,565,13,19,-56,-63,-66,-68,-69,-72
14:01:33,MS1,484282,UL,Measurement Report,,,6205,62851,64,580,121.445196149,31.1960585612,-60,-57,0,0,22,,,,6205,6205,,,,,62627,62323,,,0,66,31,45,24,2,26,565,13,25,14,-46,-62,-68,-68,-68,-70
14:01:33,MS1,484402,UL,Measurement Report,,,6205,62851,64,580,121.445196149,31.1960585612,-63,-61,0,0,22,,,6205,6205,6205,,,,62643,62323,62627,,55,0,53,45,31,66,2,26,573,25,13,565,-52,-65,-66,-68,-69,-70
14:01:34,MS1,484522,UL,Measurement Report,,,6205,62851,64,580,121.445196149,31.1960585612,-62,-69,0,2,22,,,6205,6205,,6205,,,62323,62627,,62211,55,0,45,31,24,32,2,26,25,13,14,19,-49,-60,-67,-69,-72,-72
14:01:34,MS1,484642,UL,Measurement Report,,,6205,62851,64,580,121.445196148,31.1960468855,-60,-57,0,0,22,,,6205,,6205,,,,62323,,62627,,55,0,45,,31,60,2,26,25,565,13,49,-50,-65,-66,-68,-68,-74
14:01:35,MS1,484762,UL,Measurement Report,,,6205,62851,64,580,121.445196148,31.1960468855,-57,-57,0,0,22,,,6205,6205,6205,,,,62323,62627,62643,,55,0,45,31,53,,2,26,25,13,573,14,-46,-65,-69,-71,-72,-73
14:01:35,MS1,484882,UL,Measurement Report,,,6205,62851,64,580,121.445187764,31.1960352238,-58,-52,0,0,22,,,6205,6205,6205,,,,62323,62627,62643,,55,0,45,31,53,,2,26,25,13,573,565,-50,-63,-66,-68,-69,-71
14:01:36,MS1,485002,UL,Measurement Report,,,6205,62851,64,580,121.445187764,31.1960352238,-59,-61,0,0,22,,,,6205,6205,,,,,62643,62323,,55,37,,53,45,0,2,36,565,573,25,26,-50,-69,-71,-71,-71,-72
14:01:36,MS1,485122,UL,Measurement Report,,,6205,62851,64,580,121.445187764,31.1960352238,-64,-62,0,0,24,,,6205,6205,,6205,,,62643,62627,,62323,55,0,53,31,,45,2,26,573,13,565,25,-50,-68,-69,-69,-71,-71
14:01:37,MS1,485242,UL,Measurement Report,,,6205,62851,64,580,121.445184469,31.1960185612,-62,-65,0,0,22,,,6205,6205,,,,,62323,62643,,,55,0,45,53,,,2,26,25,573,565,12,-49,-62,-69,-71,-74,-75
14:01:37,MS1,485362,UL,Measurement Report,,,6205,62851,64,580,121.445177781,31.1960052259,-62,-58,0,0,22,,6205,6205,6205,,6205,,62323,62643,62211,,62627,55,45,53,32,0,31,2,25,573,19,26,13,-55,-64,-66,-69,-69,-71
14:01:38,MS1,485482,UL,Measurement Report,,,6205,62851,64,580,121.445177781,31.1960052259,-63,-68,0,0,24,,6205,,6205,,,,62323,,62627,,,55,45,0,31,37,,2,25,26,13,36,565,-57,-66,-69,-71,-74,-75
14:01:38,MS1,485602,UL,Measurement Report,,,6205,62851,64,580,121.44517778,31.1959935602,-60,-58,0,0,22,,,,6205,6205,,,,,62627,62323,,55,,0,31,45,,2,565,26,13,25,14,-47,-68,-69,-70,-71,-74
14:01:39,MS1,485722,UL,Measurement Report,,,6205,62851,64,580,121.44517778,31.1959935602,-65,-63,0,0,22,,,,6205,,6205,,,,62627,,62323,55,,0,31,,45,2,565,26,13,14,25,-50,-65,-71,-72,-72,-72
14:01:39,MS1,485842,UL,Measurement Report,,,6205,62851,64,580,121.445172789,31.1959818928,-63,-65,0,0,22,,,,6205,,6205,,,,62627,,62323,55,0,24,31,,45,2,26,14,13,19,25,-47,-64,-68,-70,-72,-72
14:01:40,MS1,485962,UL,Measurement Report,,,6205,62851,64,580,121.445172789,31.1959818928,-62,-58,1,0,22,,,6205,,6205,,,,62323,,62627,,55,0,45,24,31,,2,26,25,14,13,565,-53,-63,-68,-70,-71,-72
14:01:40,MS1,486082,UL,Measurement Report,,,6205,62851,64,580,121.445174485,31.1959702143,-57,-57,0,0,22,,,6205,,,6205,,,62323,,,62643,55,0,45,,37,53,2,26,25,20,36,573,-49,-62,-68,-71,-71,-72
14:01:41,MS1,486202,UL,Measurement Report,,,6205,62851,64,580,121.445174485,31.1959702143,-54,-52,0,0,22,,,,6205,,,,,,62627,,,55,,,31,37,66,2,26,581,13,36,565,-59,-62,-70,-71,-71,-72
14:01:41,MS1,486322,UL,Measurement Report,,,6205,62851,64,580,121.445174485,31.1959702143,-62,-62,0,0,22,,,,6205,6205,,,,,62323,62627,,55,66,,45,31,,2,565,26,25,13,575,-57,-63,-65,-68,-69,-71
14:01:42,MS1,486442,UL,Measurement Report,,,6205,62851,64,580,121.445172787,31.1959568806,-66,-62,0,0,22,,6205,,,,6205,,62323,,,,62643,55,45,,66,,53,2,25,26,565,49,573,-56,-63,-63,-70,-70,-71
14:01:42,MS1,486562,UL,Measurement Report,,,6205,62851,64,580,121.445157815,31.1959335643,-60,-57,0,0,22,,,6205,6205,,,,,62627,62643,,,55,,31,53,,66,2,26,13,573,49,565,-60,-63,-70,-71,-71,-72
14:01:43,MS1,486682,UL,Measurement Report,,,6205,62851,64,580,121.445157815,31.1959335643,-56,-62,0,0,22,,,6205,6205,6205,,,,62627,62323,62643,,55,0,31,45,53,66,2,26,13,25,573,565,-56,-69,-70,-71,-73,-74
14:01:43,MS1,486802,UL,Measurement Report,,,6205,62851,64,580,121.44514454,31.1959119059,-61,-59,0,0,22,,,6205,,,6205,,,62323,,,62643,55,66,45,24,37,53,2,565,25,14,36,573,-51,-67,-70,-71,-72,-73
14:01:43,MS1,486922,UL,Measurement Report,,,6205,62851,64,580,121.44514454,31.1959119059,-60,-57,0,0,22,,,,,6205,6205,,,,,62643,62627,55,0,37,66,53,31,2,26,36,565,573,13,-49,-66,-69,-71,-71,-72
14:01:44,MS1,487042,UL,Measurement Report,,,6205,62851,64,580,121.445131265,31.1958902475,-55,-52,0,0,22,,6205,,,6205,,,62323,,,62643,,55,45,0,66,53,37,2,25,26,565,573,36,-50,-67,-67,-70,-71,-71
14:01:44,MS1,487162,UL,Measurement Report,,,6205,62851,64,580,121.445131265,31.1958902475,-60,-59,0,0,22,,,6205,,6205,,,,62323,,62627,,55,0,45,66,31,,2,26,25,565,13,581,-49,-59,-67,-72,-72,-73
14:01:45,MS1,487282,UL,Measurement Report,,,6205,62851,64,580,121.445119586,31.1958669257,-55,-52,0,0,22,,6205,,,6205,6205,,62323,,,62627,62211,55,45,0,24,31,32,2,25,26,14,13,19,-56,-68,-69,-70,-72,-72
14:01:45,MS1,487402,UL,Measurement Report,,,6205,62851,64,580,121.445119586,31.1958669257,-62,-63,0,0,22,,6205,,,6205,6205,,62323,,,62627,62211,55,45,0,66,31,32,2,25,26,565,13,19,-54,-59,-69,-70,-71,-73
14:01:46,MS1,487522,UL,Measurement Report,,,6205,62851,64,580,121.445119586,31.1958669257,-57,-56,0,0,22,,6205,,,6205,6205,,62323,,,62627,62643,55,45,0,66,31,53,2,25,26,565,13,573,-48,-65,-67,-70,-71,-74
14:01:46,MS1,487642,UL,Measurement Report,,,6205,62851,64,580,121.445111301,31.1958469298,-63,-66,0,0,22,,6205,,,6205,,,62323,,,62627,,55,45,0,66,31,24,2,25,26,565,13,14,-60,-66,-70,-71,-71,-72
14:01:47,MS1,487762,UL,Measurement Report,,,6205,62851,64,580,121.445111301,31.1958469298,-62,-60,0,0,22,,,6205,,6205,6205,,,62323,,62627,62643,55,0,45,66,31,53,2,26,25,565,13,573,-55,-63,-70,-72,-72,-73
14:01:47,MS1,487882,UL,Measurement Report,,,6205,62851,64,580,121.445099623,31.195831942,-62,-58,0,0,22,,,6205,,,6205,,,62323,,,62643,55,0,45,60,66,53,2,26,25,49,565,573,-55,-66,-67,-69,-70,-70
14:01:48,MS1,488002,UL,Measurement Report,,,6205,62851,64,580,121.445099623,31.195831942,-62,-63,0,0,22,,,6205,6205,,6205,,,62323,62627,,62643,55,0,45,31,66,53,2,26,25,13,565,573,-57,-64,-67,-69,-71,-71
14:01:48,MS1,488122,UL,Measurement Report,,,6205,62851,64,580,121.445082955,31.1958186334,-62,-61,0,0,22,,,6205,,,6205,,,62323,,,62627,55,0,45,60,,31,2,26,25,49,19,13,-45,-64,-67,-68,-71,-72
14:01:49,MS1,488242,UL,Measurement Report,,,6205,62851,64,580,121.445082955,31.1958186334,-60,-63,0,0,20,,,6205,6205,,6205,,,62323,62643,,62627,55,0,45,53,60,31,2,26,25,573,49,13,-57,-65,-66,-71,-71,-72
14:01:49,MS1,488362,UL,Measurement Report,,,6205,62851,64,580,121.445076367,31.1958036371,-60,-66,0,0,22,,6205,,,6205,6205,,62323,,,62627,62643,55,45,0,60,31,53,2,25,26,49,13,573,-56,-63,-63,-65,-69,-71
14:01:50,MS1,488482,UL,Measurement Report,,,6205,62851,64,580,121.445076367,31.1958036371,-57,-56,0,0,22,,,6205,,,6205,,,62323,,,62627,55,0,45,66,60,31,2,26,25,565,49,13,-47,-63,-65,-68,-69,-71
14:01:50,MS1,488602,UL,Measurement Report,,,6205,62851,64,580,121.445067983,31.1957936462,-61,-59,0,0,22,,,6205,,6205,,,,62323,,62643,,55,0,45,66,53,,2,26,25,565,573,581,-51,-60,-66,-71,-71,-71
14:01:51,MS1,488722,UL,Measurement Report,,,6205,62851,64,580,121.445067983,31.1957936462,-60,-60,0,0,22,,6205,,,,6205,,62323,,,,62627,55,45,60,0,66,31,2,25,49,26,565,13,-62,-63,-63,-64,-71,-71
14:01:51,MS1,488842,UL,Measurement Report,,,6205,62851,64,580,121.445067983,31.1957936462,-58,-62,0,0,22,,,6205,,6205,,,,62323,,62627,,55,0,45,60,31,66,2,26,25,49,13,565,-47,-61,-62,-65,-68,-69
14:01:52,MS1,488962,UL,Measurement Report,,,6205,62851,64,580,121.445062992,31.1957853105,-59,-56,0,0,22,,6205,,,,6205,,62323,,,,62627,55,45,66,60,0,31,2,25,565,49,26,13,-51,-61,-65,-65,-68,-71
14:01:52,MS1,489082,UL,Measurement Report,,,6205,62851,64,580,121.445056405,31.1957769874,-59,-59,0,0,22,,,,6205,,,,,,62323,,,55,60,0,45,66,,2,49,26,25,565,581,-45,-60,-61,-63,-64,-72
14:01:53,MS1,489202,UL,Measurement Report,,,6205,62851,64,580,121.445056405,31.1957769874,-54,-55,0,0,22,,,6205,,,6205,,,62323,,,62643,55,60,45,0,66,53,2,49,25,26,565,573,-46,-62,-65,-65,-67,-70
14:01:53,MS1,489322,UL,Measurement Report,,,6205,62851,64,580,121.445053011,31.1957703198,-57,-57,0,0,22,,6205,,,6205,6205,,62323,,,62643,62627,55,45,0,60,53,31,2,25,26,49,573,13,-50,-64,-66,-67,-69,-71
14:01:54,MS1,489442,UL,Measurement Report,,,6205,62851,64,580,121.445053011,31.1957703198,-56,-53,0,0,22,,6205,6205,,6205,,,62323,62643,,62627,,55,45,53,0,31,,2,25,573,26,13,571,-50,-61,-65,-65,-66,-71
14:01:54,MS1,489562,UL,Measurement Report,,,6205,62851,64,580,121.445048021,31.1957653257,-57,-54,0,0,22,,6205,,,,,,62323,,,,,55,45,60,,0,,2,25,49,13,26,581,-51,-61,-65,-68,-68,-71
14:01:54,MS1,489682,UL,Measurement Report,,,6205,62851,64,580,121.445048021,31.1957653257,-60,-60,0,0,22,,,6205,,,,,,62323,,,,55,60,45,0,,,2,49,25,26,571,565,-51,-60,-62,-68,-71,-74
14:01:55,MS1,489802,UL,Measurement Report,,,6205,62851,64,580,121.445049717,31.1957636621,-61,-60,0,0,22,,,6205,,,6205,,,62323,,,62643,55,0,45,60,,53,2,26,25,49,571,573,-53,-62,-63,-66,-68,-69
14:01:55,MS1,489922,UL,Measurement Report,,,6205,62851,64,580,121.445049717,31.1957636621,-62,-56,0,0,22,,,6205,,,,,,62323,,,,55,60,45,0,,,2,49,25,26,565,13,-49,-57,-58,-67,-68,-68
14:01:56,MS1,490042,UL,Measurement Report,,,6205,62851,64,580,121.445049717,31.1957636621,-62,-57,0,0,22,,,,6205,,,,,,62323,,,55,60,0,45,,,2,49,26,25,565,12,-49,-56,-60,-64,-71,-71
14:01:56,MS1,490162,UL,Measurement Report,,,6205,62851,64,580,121.445077961,31.1957686172,-60,-59,0,0,22,,,6205,,,,,,62323,,,,55,60,45,0,,,2,49,25,26,12,13,-45,-57,-60,-65,-68,-68
14:01:57,MS1,490282,UL,Measurement Report,,,6205,62851,64,580,121.445122871,31.1957718736,-61,-66,0,0,22,,,,6205,,6205,,,,62323,,62643,55,60,0,45,,53,2,49,26,25,13,573,-45,-58,-60,-62,-67,-68
14:01:57,MS1,490402,UL,Measurement Report,,,6205,62851,64,580,121.445122871,31.1957718736,-57,-58,0,0,22,,6205,,,,,,62323,,,,,55,45,60,0,,24,2,25,49,26,565,14,-46,-57,-62,-64,-71,-71
14:01:58,MS1,490522,UL,Measurement Report,,,6205,62851,64,580,121.445122871,31.1957718736,-58,-61,0,0,22,,6205,,,,,,62323,,,,,55,45,0,60,,,2,25,26,49,565,12,-50,-63,-63,-65,-68,-68
14:01:58,MS1,490642,UL,Measurement Report,,,6205,62851,64,580,121.445167782,31.1957784715,-56,-59,0,0,22,,,6205,,,,,,62323,,,,55,0,45,66,,,2,26,25,565,581,12,-48,-65,-66,-70,-71,-71
14:01:59,MS1,490762,UL,Measurement Report,,,6205,62851,64,580,121.445167782,31.1957784715,-54,-51,0,0,22,,6205,,,,,,62323,,,,,55,45,0,66,60,,2,25,26,565,49,581,-44,-61,-65,-66,-70,-72
14:01:59,MS1,490882,UL,Measurement Report,,,6205,62851,64,580,121.445176165,31.1957784574,-57,-56,0,0,22,,6205,,6205,,,,62323,,62643,,,,45,0,53,,60,2,25,26,573,12,49,-47,-63,-63,-70,-71,-72
14:02:00,MS1,491002,UL,Measurement Report,,,6205,62851,64,580,121.445176165,31.1957784574,-56,-60,0,0,22,,,6205,,,,,,62323,,,,,0,45,,,35,2,26,25,13,581,12,-48,-63,-66,-69,-70,-71
14:02:00,MS1,491122,UL,Measurement Report,,,6205,62851,64,580,121.445171175,31.1957751242,-59,-59,0,0,22,,,,6205,,,,,,62323,,,,66,0,45,24,,2,565,26,25,14,13,-52,-65,-65,-67,-69,-71
14:02:01,MS1,491242,UL,Measurement Report,,,6205,62851,64,580,121.445171175,31.1957751242,-56,-54,0,0,22,,,,6205,,,,,,62323,,,55,0,66,45,60,,2,26,565,25,49,573,-52,-59,-69,-69,-69,-72
14:02:01,MS1,491362,UL,Measurement Report,,,6205,62851,64,580,121.445171175,31.1957751242,-56,-56,0,0,22,,,,6205,,,,,,62323,,,55,0,66,45,60,24,2,26,565,25,49,14,-55,-57,-65,-68,-72,-73
14:02:02,MS1,491482,UL,Measurement Report,,,6205,62851,64,580,121.445171174,31.1957734634,-56,-53,0,0,22,,,,,,6205,,,,,,62323,55,0,60,,24,45,2,26,49,36,14,25,-46,-62,-63,-66,-68,-68
14:02:02,MS1,491602,UL,Measurement Report,,,6205,62851,64,580,121.445177761,31.1957717815,-56,-59,0,0,22,,,,6205,,,,,,62323,,,55,0,66,45,,24,2,26,565,25,36,14,-45,-63,-67,-69,-69,-70
14:02:03,MS1,491722,UL,Measurement Report,,,6205,62851,64,580,121.445177761,31.1957717815,-54,-53,0,0,20,,,6205,,,,,,62323,,,,55,0,45,24,66,60,2,26,25,14,565,49,-42,-58,-67,-68,-69,-70
14:02:03,MS1,491842,UL,Measurement Report,,,6205,62851,64,580,121.445181154,31.1957684441,-56,-58,0,0,22,,,,6205,,,,,,62323,,,55,60,0,45,,24,2,49,26,25,12,14,-48,-60,-65,-68,-71,-71
14:02:04,MS1,491962,UL,Measurement Report,,,6205,62851,64,580,121.445181154,31.1957684441,-60,-56,0,0,20,,,,6205,,,,,,62627,,,55,60,0,31,,66,2,49,26,13,573,565,-44,-60,-61,-70,-71,-72
14:02:04,MS1,492082,UL,Measurement Report,,,6205,62851,64,580,121.445186144,31.1957667649,-63,-65,0,0,20,,,6205,,,,,,62323,,,,55,0,45,66,,24,2,26,25,565,12,14,-47,-61,-69,-70,-70,-70
14:02:05,MS1,492202,UL,Measurement Report,,,6205,62851,64,580,121.445186144,31.1957667649,-63,-60,0,0,20,,,6205,,,6205,,,62627,,,62323,55,0,31,66,,45,2,26,13,565,573,25,-48,-63,-66,-69,-69,-71
14:02:05,MS1,492322,UL,Measurement Report,,,6205,62851,64,580,121.44518774,31.1957617598,-58,-61,0,0,20,,,6205,,6205,,,,62627,,62323,,55,66,31,0,45,,2,565,13,26,25,19,-50,-64,-65,-66,-67,-69
14:02:06,MS1,492442,UL,Measurement Report,,,6205,62851,64,580,121.44518774,31.1957617598,-53,-50,0,0,20,,,6205,,,6205,,,62627,,,62323,55,66,31,0,,45,2,565,13,26,573,25,-46,-64,-66,-67,-70,-70
14:02:06,MS1,492562,UL,Measurement Report,,,6205,62851,64,580,121.44518774,31.1957617598,-62,-59,0,0,20,,,,6205,6205,,,,,62323,62627,,55,0,,45,31,,2,26,573,25,13,36,-44,-59,-69,-70,-71,-71
14:02:06,MS1,492682,UL,Measurement Report,,,6205,62851,64,580,121.445194426,31.1957534145,-57,-57,0,0,20,,,,,6205,,,,,,62323,,55,0,66,,45,,2,26,565,573,25,581,-41,-63,-66,-68,-70,-71
14:02:07,MS1,492802,UL,Measurement Report,,,6205,62851,64,580,121.445201112,31.1957433984,-56,-56,0,0,20,,6205,,,,,,62323,,,,,55,45,66,,0,,2,25,565,49,26,28,-53,-63,-64,-68,-69,-69
14:02:07,MS1,492922,UL,Measurement Report,,,6205,62851,64,580,121.445201112,31.1957433984,-55,-57,0,0,20,,,,,6205,,,,,,62643,,55,0,66,,53,,2,26,565,28,573,581,-51,-55,-68,-68,-69,-69
14:02:08,MS1,493042,UL,Measurement Report,,,6205,62851,64,580,121.445211091,31.1957317059,-58,-59,0,0,20,,,6205,,6205,,,,62627,,62323,,55,0,31,24,45,,2,26,13,14,25,28,-44,-63,-66,-69,-70,-70
14:02:08,MS1,493162,UL,Measurement Report,,,6205,62851,64,580,121.445211091,31.1957317059,-57,-63,0,0,18,,,6205,,6205,,,,62627,,62323,,55,0,31,66,45,24,2,26,13,565,25,14,-46,-64,-65,-66,-68,-69
14:02:09,MS1,493282,UL,Measurement Report,,,6205,62851,64,580,121.445222666,31.1957200107,-56,-54,0,0,20,,,,,6205,,,,,,62627,,55,,0,66,31,,2,25,26,565,13,28,-52,-66,-66,-67,-68,-68
14:02:09,MS1,493402,UL,Measurement Report,,,6205,62851,64,580,121.445222666,31.1957200107,-51,-48,0,0,20,,,,,,6205,,,,,,62627,55,0,,,66,31,2,26,25,28,565,13,-46,-57,-66,-67,-68,-68
