Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462852051.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481158,31.209043,54.25,54.25,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.25,54.12,0.0,0.0,0.0,0.0
1462852052.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481258,31.209075,59.13,59.13,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.13,59.0,0.0,0.0,0.0,0.0
1462852053.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481303,31.209098,59.88,59.88,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.88,60.38,0.0,0.0,0.0,0.0
1462852054.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48135,31.209125,57.38,57.38,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.38,59.88,0.0,0.0,0.0,0.0
1462852055.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481407,31.209145,55.5,55.5,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.5,62.5,0.0,0.0,0.0,0.0
1462852056.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481407,31.209145,54.0,54.0,1.0,1.0,1.0,99099,99099,99379,-999,-999,-999,11,13,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.0,61.63,57.13,0.0,0.0,0.0
1462852057.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481527,31.209177,53.75,53.75,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.75,60.13,0.0,0.0,0.0,0.0
1462852058.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481527,31.209177,59.0,59.0,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,11,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0
1462852059.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481582,31.209198,59.12,59.12,1.0,1.0,1.0,99099,-999,-999,-999,-999,-999,11,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.12,0.0,0.0,0.0,0.0,0.0
1462852060.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481637,31.209213,60.13,60.13,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.13,71.0,0.0,0.0,0.0,0.0
1462852061.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481695,31.209222,63.62,63.62,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.62,67.63,0.0,0.0,0.0,0.0
1462852062.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481805,31.209245,60.75,60.75,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.75,68.5,0.0,0.0,0.0,0.0
1462852063.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48186,31.209257,62.5,62.5,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.5,71.88,0.0,0.0,0.0,0.0
1462852064.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481917,31.209268,63.0,63.0,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.0,68.38,70.0,0.0,0.0,0.0
1462852065.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481917,31.209268,64.13,64.13,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.13,73.0,0.0,0.0,0.0,0.0
1462852066.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481973,31.209278,66.0,66.0,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.0,70.38,72.13,0.0,0.0,0.0
1462852067.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.481973,31.209278,70.5,70.5,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,74.25,979.0,0.0,0.0,0.0
1462852068.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482078,31.2093,68.13,68.13,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.13,71.5,979.0,0.0,0.0,0.0
1462852069.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48216,31.209317,69.12,69.12,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.12,70.13,76.0,0.0,0.0,0.0
1462852070.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482187,31.209322,68.25,68.25,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.25,72.63,79.13,0.0,0.0,0.0
1462852071.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482187,31.209322,70.13,70.13,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.13,72.0,76.25,0.0,0.0,0.0
1462852072.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48221,31.209323,71.63,71.63,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.63,71.5,0.0,0.0,0.0,0.0
1462852073.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48221,31.209323,70.38,70.38,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.38,70.63,78.63,0.0,0.0,0.0
1462852074.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482215,31.209318,69.37,69.37,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.37,72.5,80.0,0.0,0.0,0.0
1462852075.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482217,31.209322,71.87,71.87,1.0,1.0,1.0,99099,103226,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.87,77.63,0.0,0.0,0.0,0.0
1462852076.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48222,31.209323,70.88,70.88,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.88,71.75,76.0,0.0,0.0,0.0
1462852077.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48222,31.209323,72.38,72.38,1.0,1.0,1.0,99099,99099,103226,103226,-999,-999,11,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.38,72.13,81.0,84.5,0.0,0.0
1462852078.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48222,31.209323,70.5,70.5,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,72.25,0.0,0.0,0.0,0.0
1462852079.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48222,31.209323,71.0,71.0,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.0,71.88,0.0,0.0,0.0,0.0
1462852080.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48222,31.209323,69.87,69.87,1.0,1.0,1.0,99099,99099,-999,-999,-999,-999,11,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.87,73.5,0.0,0.0,0.0,0.0
1462852081.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48222,31.209325,72.37,72.37,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.37,72.63,78.75,0.0,0.0,0.0
1462852082.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48222,31.209325,72.75,72.75,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.75,73.25,77.5,0.0,0.0,0.0
1462852083.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482228,31.209325,71.5,71.5,1.0,1.0,1.0,99099,99099,103226,-999,-999,-999,11,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.5,74.38,77.88,0.0,0.0,0.0
1462852084.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48225,31.209332,72.0,72.0,1.0,1.0,1.0,99099,99099,103226,103226,-999,-999,11,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.0,72.5,79.88,79.88,0.0,0.0
1462852085.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482278,31.209345,74.0,74.0,1.0,1.0,1.0,99099,99099,103226,103226,-999,-999,11,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,73.5,73.5,74.75,0.0,0.0
1462852086.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48231,31.209357,71.37,71.37,1.0,1.0,1.0,99099,103226,99099,103226,-999,-999,11,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.37,72.5,75.25,80.88,0.0,0.0
1462852087.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482387,31.209392,72.13,72.13,1.0,1.0,1.0,99099,103226,99099,99127,103226,-999,11,13,13,12,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.13,72.13,76.0,79.13,979.0,0.0
1462852088.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482425,31.209415,71.37,71.37,1.0,1.0,1.0,99099,103226,99099,99127,-999,-999,11,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.37,75.75,76.5,77.38,0.0,0.0
1462852089.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482467,31.209428,71.87,71.87,1.0,1.0,1.0,99099,99099,103226,99127,-999,-999,11,13,13,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.87,71.62,75.5,73.25,0.0,0.0
1462852090.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482508,31.209442,72.0,72.0,1.0,1.0,1.0,99099,103226,99127,-999,-999,-999,11,13,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.0,73.25,73.13,0.0,0.0,0.0
1462852091.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482553,31.20945,74.62,74.62,1.0,1.0,1.0,99099,103226,99127,-999,-999,-999,11,13,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.62,76.37,74.63,0.0,0.0,0.0
1462852092.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482595,31.209465,74.62,74.62,1.0,1.0,1.0,99099,103226,99127,103226,-999,-999,11,13,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.62,74.5,75.25,77.63,0.0,0.0
1462852093.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.482633,31.209477,74.25,74.25,1.0,1.0,1.0,99099,103226,99099,99127,103226,-999,11,13,13,12,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.25,74.37,81.88,74.25,82.25,0.0
1462852094.0,1.0,1.0,1.0,1.0,1.0,1.0,99099,11,1.0,1.0,121.48267,31.209492,74.87,74.87,1.0,1.0,1.0,99099,103226,99099,99127,103226,-999,11,13,13,12,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.87,75.25,78.88,75.12,75.63,0.0
1462852095.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.48267,31.209492,74.0,74.0,1.0,1.0,1.0,99127,103226,103226,-999,-999,-999,12,13,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.0,71.37,77.5,0.0,0.0,0.0
1462852096.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.48271,31.209503,76.87,76.87,1.0,1.0,1.0,99127,99099,103226,103226,-999,-999,12,11,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.87,78.0,76.37,77.75,0.0,0.0
1462852097.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482753,31.209518,78.0,78.0,1.0,1.0,1.0,103226,99099,103226,99127,-999,-999,13,11,12,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.0,77.0,76.75,85.75,0.0,0.0
1462852098.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482797,31.209535,74.62,74.62,1.0,1.0,1.0,103226,99099,103226,99127,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.62,74.5,76.5,75.13,0.0,0.0
1462852099.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482837,31.209552,70.37,70.37,1.0,1.0,1.0,103226,99099,103226,99127,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.37,70.0,74.38,70.5,0.0,0.0
1462852100.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482837,31.209552,73.37,73.37,1.0,1.0,1.0,103226,99099,103226,99127,99127,-999,13,11,12,11,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.37,74.25,74.5,80.5,73.0,0.0
1462852101.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482873,31.20957,70.0,70.0,1.0,1.0,1.0,103226,99099,103226,99127,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,72.75,78.75,70.13,0.0,0.0
1462852102.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482913,31.209573,70.62,70.62,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.62,74.5,75.0,70.0,0.0,0.0
1462852103.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482952,31.209583,70.5,70.5,1.0,1.0,1.0,103226,103226,99127,-999,-999,-999,13,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,82.63,70.75,0.0,0.0,0.0
1462852104.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.482992,31.209598,69.37,69.37,1.0,1.0,1.0,103226,103226,99099,99127,103192,-999,13,12,11,12,11,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.37,70.37,70.63,69.5,78.5,0.0
1462852105.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.483043,31.209612,66.88,66.88,1.0,1.0,1.0,99127,103226,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.88,70.25,69.0,0.0,0.0,0.0
1462852106.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.483105,31.209625,61.75,61.75,1.0,1.0,1.0,99127,103226,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.75,72.5,62.62,0.0,0.0,0.0
1462852107.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.483228,31.20966,62.0,62.0,1.0,1.0,1.0,99127,103226,103226,-999,-999,-999,12,12,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,71.13,62.13,0.0,0.0,0.0
1462852108.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.483282,31.20968,67.87,67.87,1.0,1.0,1.0,99127,99127,103226,99099,103226,-999,12,11,12,11,13,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.87,72.63,73.5,89.0,71.5,0.0
1462852109.0,1.0,1.0,1.0,1.0,1.0,1.0,99127,12,1.0,1.0,121.483325,31.209697,71.75,71.75,1.0,1.0,1.0,99127,99099,103226,103226,-999,-999,12,11,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.75,73.5,73.25,73.12,0.0,0.0
1462852110.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483357,31.209708,73.0,73.0,1.0,1.0,1.0,103226,103226,99127,99099,-999,-999,13,12,11,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.0,72.75,72.75,979.0,0.0,0.0
1462852111.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483383,31.209718,67.12,67.12,1.0,1.0,1.0,103226,99099,103226,99127,-999,-999,13,11,12,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.12,67.88,69.13,72.88,0.0,0.0
1462852112.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483412,31.209735,66.62,66.62,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.62,69.75,979.0,68.25,0.0,0.0
1462852113.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.48344,31.209743,70.37,70.37,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.37,71.0,75.63,72.5,0.0,0.0
1462852114.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483467,31.209752,67.25,67.25,1.0,1.0,1.0,103226,103226,99099,99127,99127,-999,13,12,11,11,12,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.25,67.12,72.13,73.25,68.5,0.0
1462852115.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483492,31.20976,63.25,63.25,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.25,66.88,67.0,77.38,0.0,0.0
1462852116.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483515,31.209768,66.13,66.13,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.13,71.0,80.75,71.25,0.0,0.0
1462852117.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483535,31.209775,66.0,66.0,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.0,68.13,73.38,71.38,0.0,0.0
1462852118.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483552,31.20978,66.75,66.75,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.75,67.38,78.63,73.38,0.0,0.0
1462852119.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483565,31.209782,70.75,70.75,1.0,1.0,1.0,103226,103226,99099,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.75,70.5,75.13,0.0,0.0,0.0
1462852120.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483578,31.209787,69.62,69.62,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.62,70.75,77.25,75.25,0.0,0.0
1462852121.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483593,31.209795,68.75,68.75,1.0,1.0,1.0,103226,103226,99099,-999,-999,-999,13,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.75,71.25,78.5,0.0,0.0,0.0
1462852122.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483612,31.209802,68.5,68.5,1.0,1.0,1.0,103226,99099,103226,-999,-999,-999,13,11,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.5,76.63,88.13,0.0,0.0,0.0
1462852123.0,1.0,1.0,1.0,1.0,1.0,1.0,103226,13,1.0,1.0,121.483617,31.209805,66.88,66.88,1.0,1.0,1.0,103226,103226,99099,99127,-999,-999,13,12,11,12,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.88,74.63,76.5,73.0,0.0,0.0
