Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462862172.0,1.0,1.0,1.0,1.0,1.0,1.0,99078,3,1.0,1.0,121.501708,31.21773,66.5,66.5,1.0,1.0,1.0,99078,99129,116773,-999,-999,-999,3,1,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.5,71.5,75.5,0.0,0.0,0.0
1462862174.0,1.0,1.0,1.0,1.0,1.0,1.0,99078,3,1.0,1.0,121.501708,31.21773,67.0,67.0,1.0,1.0,1.0,99078,99129,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.0,66.38,0.0,0.0,0.0,0.0
1462862176.0,1.0,1.0,1.0,1.0,1.0,1.0,99078,3,1.0,1.0,121.50193,31.217365,66.25,66.25,1.0,1.0,1.0,99078,99129,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.25,66.12,0.0,0.0,0.0,0.0
1462862177.0,1.0,1.0,1.0,1.0,1.0,1.0,99078,3,1.0,1.0,121.501958,31.217302,64.25,64.25,1.0,1.0,1.0,99078,99129,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.25,65.62,0.0,0.0,0.0,0.0
1462862179.0,1.0,1.0,1.0,1.0,1.0,1.0,99078,3,1.0,1.0,121.501997,31.217212,67.0,67.0,1.0,1.0,1.0,99078,99129,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.0,68.5,0.0,0.0,0.0,0.0
1462862180.0,1.0,1.0,1.0,1.0,1.0,1.0,99078,3,1.0,1.0,121.502002,31.217162,68.87,68.87,1.0,1.0,1.0,99078,99129,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.87,69.38,0.0,0.0,0.0,0.0
1462862183.0,1.0,1.0,1.0,1.0,1.0,1.0,99078,3,1.0,1.0,121.502012,31.21711,71.87,71.87,1.0,1.0,1.0,99078,99129,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.87,70.37,0.0,0.0,0.0,0.0
1462862184.0,1.0,1.0,1.0,1.0,1.0,1.0,99078,3,1.0,1.0,121.502015,31.217048,69.63,69.63,1.0,1.0,1.0,99078,99129,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.63,70.0,0.0,0.0,0.0,0.0
1462862187.0,1.0,1.0,1.0,1.0,1.0,1.0,99078,3,1.0,1.0,121.502015,31.217028,72.5,72.5,1.0,1.0,1.0,99078,99129,-999,-999,-999,-999,3,1,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.5,70.63,0.0,0.0,0.0,0.0
1462862189.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.502015,31.21699,63.63,63.63,1.0,1.0,1.0,99129,99129,99078,-999,-999,-999,1,3,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.63,68.5,68.75,0.0,0.0,0.0
1462862192.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.502013,31.216972,65.88,65.88,1.0,1.0,1.0,99129,99129,99078,99130,-999,-999,1,3,3,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.88,71.38,69.38,74.25,0.0,0.0
1462862194.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.502013,31.216972,69.5,69.5,1.0,1.0,1.0,99129,99129,99078,99130,-999,-999,1,3,3,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,78.13,72.63,73.38,0.0,0.0
1462862195.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.502013,31.216972,69.25,69.25,1.0,1.0,1.0,99129,99129,99078,99130,-999,-999,1,3,3,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.25,69.75,68.75,73.13,0.0,0.0
1462862198.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.502013,31.216972,64.25,64.25,1.0,1.0,1.0,99129,99129,99078,-999,-999,-999,1,3,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.25,71.25,69.5,0.0,0.0,0.0
1462862199.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.502013,31.216972,62.0,62.0,1.0,1.0,1.0,99129,99129,99078,-999,-999,-999,1,3,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,68.5,67.0,0.0,0.0,0.0
1462862200.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.502057,31.216647,64.37,64.37,1.0,1.0,1.0,99129,99129,99078,-999,-999,-999,1,3,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.37,73.88,68.88,0.0,0.0,0.0
1462862201.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.502098,31.216552,60.13,60.13,1.0,1.0,1.0,99129,99129,99078,-999,-999,-999,1,3,3,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.13,64.5,64.75,0.0,0.0,0.0
1462862203.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.50212,31.216505,61.63,61.63,1.0,1.0,1.0,99129,99129,99078,99130,-999,-999,1,3,3,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.63,63.88,66.88,68.5,0.0,0.0
1462862206.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.502153,31.216337,58.75,58.75,1.0,1.0,1.0,99129,99129,99078,99130,-999,-999,1,3,3,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.75,65.38,62.0,63.13,0.0,0.0
1462862208.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.502142,31.216278,58.75,58.75,1.0,1.0,1.0,99129,99129,99078,99130,-999,-999,1,3,3,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.75,63.0,59.88,60.75,0.0,0.0
1462862210.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.502135,31.21625,64.38,64.38,1.0,1.0,1.0,99129,99129,99130,99167,99167,-999,1,3,1,1,2,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.38,69.88,63.75,979.0,979.0,0.0
1462862212.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.5021,31.216153,60.0,60.0,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.0,59.88,61.5,0.0,0.0,0.0
1462862214.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.5021,31.216153,58.37,58.37,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.37,59.25,62.13,0.0,0.0,0.0
1462862216.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.502052,31.216097,68.63,68.63,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.63,69.38,64.63,0.0,0.0,0.0
1462862217.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.501975,31.216068,68.13,68.13,1.0,1.0,1.0,99130,99129,99129,99078,-999,-999,1,1,3,3,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.13,67.0,69.63,66.75,0.0,0.0
1462862218.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.501838,31.216082,60.5,60.5,1.0,1.0,1.0,99130,99129,99129,99078,-999,-999,1,1,3,3,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.5,63.88,979.0,979.0,0.0,0.0
1462862219.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.501788,31.216092,58.75,58.75,1.0,1.0,1.0,99130,99129,99129,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.75,60.5,62.62,0.0,0.0,0.0
1462862222.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.501788,31.216092,59.75,59.75,1.0,1.0,1.0,99130,99129,99129,99078,-999,-999,1,1,3,3,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.75,60.25,62.38,979.0,0.0,0.0
1462862224.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.501668,31.21612,57.25,57.25,1.0,1.0,1.0,99130,99129,99129,99078,-999,-999,1,1,3,3,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.25,58.88,60.63,61.13,0.0,0.0
1462862226.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.501573,31.216142,56.87,56.87,1.0,1.0,1.0,99130,99129,99078,99129,-999,-999,1,1,3,3,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.87,56.87,58.13,58.63,0.0,0.0
1462862228.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.501503,31.216157,59.25,59.25,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.25,64.63,62.38,0.0,0.0,0.0
1462862230.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.501398,31.216175,58.0,58.0,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.0,57.63,62.88,0.0,0.0,0.0
1462862233.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.501233,31.216197,58.25,58.25,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.25,57.25,62.0,0.0,0.0,0.0
1462862234.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.501062,31.21619,61.38,61.38,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.38,61.5,63.63,0.0,0.0,0.0
1462862235.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.501003,31.216192,66.12,66.12,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.12,67.0,69.38,0.0,0.0,0.0
1462862238.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.501003,31.216192,62.0,62.0,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.0,67.75,64.5,0.0,0.0,0.0
1462862239.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.50087,31.2162,69.25,69.25,1.0,1.0,1.0,99129,99129,99130,99368,-999,-999,1,3,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.25,73.0,66.75,71.88,0.0,0.0
1462862240.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.50087,31.2162,66.88,66.88,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.88,68.88,71.13,0.0,0.0,0.0
1462862243.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.50087,31.2162,72.0,72.0,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.0,74.88,74.25,0.0,0.0,0.0
1462862245.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.500483,31.216237,65.5,65.5,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.5,65.75,66.88,0.0,0.0,0.0
1462862247.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.500483,31.216237,67.62,67.62,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.62,67.25,74.13,0.0,0.0,0.0
1462862248.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.50014,31.21626,67.25,67.25,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.25,76.38,72.25,0.0,0.0,0.0
1462862249.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.500083,31.216262,64.75,64.75,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.75,66.0,73.25,0.0,0.0,0.0
1462862250.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.500027,31.216265,64.0,64.0,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.0,67.88,73.5,0.0,0.0,0.0
1462862251.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.499973,31.216268,68.75,68.75,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.75,72.38,74.13,0.0,0.0,0.0
1462862254.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.499973,31.216268,69.62,69.62,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.62,70.13,74.13,0.0,0.0,0.0
1462862255.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.499868,31.216278,70.88,70.88,1.0,1.0,1.0,99129,99129,99130,-999,-999,-999,1,3,1,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.88,75.5,80.25,0.0,0.0,0.0
1462862256.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.499732,31.216285,76.75,76.75,1.0,1.0,1.0,99129,99129,99130,99130,99078,-999,1,3,1,2,3,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.75,80.88,79.12,77.13,77.38,0.0
1462862258.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.499732,31.216285,75.38,75.38,1.0,1.0,1.0,99129,99129,99167,99130,99078,-999,1,3,1,1,3,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.38,76.0,75.63,77.13,79.0,0.0
1462862259.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.499683,31.21629,74.63,74.63,1.0,1.0,1.0,99129,99129,99130,99167,99167,-999,1,3,1,1,2,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.63,73.87,78.5,79.75,76.88,0.0
1462862260.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.499682,31.21629,74.12,74.12,1.0,1.0,1.0,99129,99129,99130,99130,99167,-999,1,3,1,3,2,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.12,74.0,75.13,77.37,80.38,0.0
1462862262.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.499682,31.21629,77.38,77.38,1.0,1.0,1.0,99129,99129,99130,99167,99130,99167,1,3,1,1,3,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,77.38,81.5,77.62,78.63,76.88,79.25
1462862264.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.499682,31.21629,76.25,76.25,1.0,1.0,1.0,99129,99129,99130,99130,99130,99167,1,3,3,1,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.25,79.88,75.63,75.62,75.88,76.12
1462862265.0,1.0,1.0,1.0,1.0,1.0,1.0,99129,1,1.0,1.0,121.49967,31.216292,74.5,74.5,1.0,1.0,1.0,99129,99129,99167,99167,99130,99130,1,3,1,2,1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,80.25,73.75,73.62,75.25,75.0
1462862267.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,1,1.0,1.0,121.49967,31.216292,76.0,76.0,1.0,1.0,1.0,99167,99130,99167,99130,98333,-999,1,3,2,1,1,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.0,74.38,75.38,81.75,979.0,0.0
1462862268.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,3,1.0,1.0,121.49958,31.216302,71.62,71.62,1.0,1.0,1.0,99130,99167,99167,99130,-999,-999,3,2,1,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.62,69.5,72.5,79.0,0.0,0.0
1462862270.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,3,1.0,1.0,121.49956,31.216305,73.63,73.63,1.0,1.0,1.0,99130,99167,99167,99130,99130,-999,3,1,2,1,2,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.63,69.88,70.25,78.12,86.5,0.0
1462862271.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,3,1.0,1.0,121.499537,31.216308,79.25,79.25,1.0,1.0,1.0,99130,99167,99167,99129,99130,-999,3,1,2,1,1,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.25,79.0,78.13,77.13,80.13,0.0
1462862273.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,3,1.0,1.0,121.499485,31.21632,75.13,75.13,1.0,1.0,1.0,99130,99130,99129,99167,99096,99167,3,1,1,1,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,75.13,76.13,75.5,76.75,80.75,85.25
1462862275.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.499415,31.216345,82.5,82.5,1.0,1.0,1.0,99130,99130,99129,99096,99167,99130,1,2,1,2,1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82.5,84.63,83.0,82.75,82.62,84.87
1462862276.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.499328,31.216377,79.13,79.13,1.0,1.0,1.0,99130,99130,99096,99129,99167,99167,1,2,2,1,1,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.13,85.0,81.0,81.13,86.13,86.63
1462862277.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.499285,31.216392,80.63,80.63,1.0,1.0,1.0,99130,99167,99130,99129,99096,-999,1,2,3,1,2,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.63,79.5,82.37,82.13,84.63,0.0
1462862278.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.499285,31.216392,78.0,78.0,1.0,1.0,1.0,99130,99130,99167,99096,99167,99129,1,3,2,2,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.0,78.0,77.75,82.5,81.38,82.13
1462862279.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.499162,31.216428,78.25,78.25,1.0,1.0,1.0,99130,99130,99096,99130,99129,99167,1,2,2,3,3,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.25,76.25,76.75,77.87,79.25,80.38
1462862280.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.49912,31.21644,83.75,83.75,1.0,1.0,1.0,99130,99130,99129,99130,99167,99096,1,2,1,3,1,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.75,85.25,83.25,86.5,86.13,85.37
1462862282.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.49912,31.21644,76.37,76.37,1.0,1.0,1.0,99130,99130,99130,99129,-999,-999,1,2,3,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.37,79.38,77.0,78.38,0.0,0.0
1462862283.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.499025,31.216477,79.25,79.25,1.0,1.0,1.0,99130,99130,99096,99096,99130,-999,1,2,2,1,3,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.25,78.75,80.25,80.75,80.5,0.0
1462862284.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.498975,31.216498,80.13,80.13,1.0,1.0,1.0,99130,99130,99096,99096,99167,99130,1,2,2,1,1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.13,79.5,80.25,82.62,79.5,79.87
1462862285.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.498923,31.21652,80.25,80.25,1.0,1.0,1.0,99130,99130,99130,99096,99167,99096,1,2,3,2,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.25,86.25,79.37,80.12,81.63,81.88
1462862286.0,1.0,1.0,1.0,1.0,1.0,1.0,99130,1,1.0,1.0,121.498923,31.21652,78.5,78.5,1.0,1.0,1.0,99130,99096,99130,99096,-999,-999,1,2,3,1,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.5,80.25,78.0,81.88,0.0,0.0
1462862288.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,1,1.0,1.0,121.498812,31.21656,73.38,73.38,1.0,1.0,1.0,99167,99130,99167,99130,99130,99096,1,1,2,3,2,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.38,79.75,75.62,80.12,83.25,83.25
1462862290.0,1.0,1.0,1.0,1.0,1.0,1.0,99167,1,1.0,1.0,121.49869,31.216598,81.5,81.5,1.0,1.0,1.0,99167,99130,99130,99096,99096,99078,1,3,1,1,2,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.5,80.25,80.38,80.25,81.38,81.25
1462862291.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.498562,31.216635,81.0,81.0,1.0,1.0,1.0,99096,99130,99167,99167,99130,99096,2,2,3,1,3,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.0,83.25,79.0,79.63,82.5,81.75
1462862293.0,1.0,1.0,1.0,1.0,1.0,1.0,99096,2,1.0,1.0,121.498495,31.216655,80.88,80.88,1.0,1.0,1.0,99096,99130,99167,99096,99167,99078,2,1,3,1,1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.88,84.38,81.25,81.25,81.75,83.13
