Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1462262357.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488248,31.214535,64.13,64.13,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,11,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.13,0.0,0.0,0.0,0.0,0.0
1462262358.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488248,31.214535,65.12,65.12,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,11,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.12,0.0,0.0,0.0,0.0,0.0
1462262359.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488248,31.214535,65.13,65.13,1.0,1.0,1.0,99165,99121,-999,-999,-999,-999,11,12,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.13,71.25,0.0,0.0,0.0,0.0
1462262360.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488248,31.214535,63.75,63.75,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,11,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.75,0.0,0.0,0.0,0.0,0.0
1462262361.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488248,31.214535,64.62,64.62,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,11,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.62,0.0,0.0,0.0,0.0,0.0
1462262362.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488248,31.214535,65.37,65.37,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,11,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.37,0.0,0.0,0.0,0.0,0.0
1462262363.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.48825,31.214535,65.75,65.75,1.0,1.0,1.0,99165,99121,-999,-999,-999,-999,11,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.75,75.38,0.0,0.0,0.0,0.0
1462262364.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.48825,31.214535,64.87,64.87,1.0,1.0,1.0,99165,99121,-999,-999,-999,-999,11,11,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.87,74.88,0.0,0.0,0.0,0.0
1462262365.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.48825,31.214535,62.87,62.87,1.0,1.0,1.0,99165,-999,-999,-999,-999,-999,11,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.87,0.0,0.0,0.0,0.0,0.0
1462262366.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.48825,31.214535,63.37,63.37,1.0,1.0,1.0,99165,99121,-999,-999,-999,-999,11,12,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.37,69.38,0.0,0.0,0.0,0.0
1462262367.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.48825,31.214535,61.0,61.0,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.0,70.88,66.5,0.0,0.0,0.0
1462262368.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488253,31.214533,63.0,63.0,1.0,1.0,1.0,99165,99121,-999,-999,-999,-999,11,12,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.0,67.5,0.0,0.0,0.0,0.0
1462262369.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488268,31.214535,67.25,67.25,1.0,1.0,1.0,99165,99121,-999,-999,-999,-999,11,12,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.25,67.88,0.0,0.0,0.0,0.0
1462262370.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488268,31.214535,68.5,68.5,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.5,69.38,979.0,0.0,0.0,0.0
1462262371.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488355,31.214542,69.38,69.38,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.38,69.5,82.0,0.0,0.0,0.0
1462262372.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488413,31.214548,69.75,69.75,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.75,69.38,79.63,0.0,0.0,0.0
1462262373.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488482,31.214553,68.75,68.75,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.75,72.63,74.5,0.0,0.0,0.0
1462262374.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488563,31.214557,70.5,70.5,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.5,74.0,76.5,0.0,0.0,0.0
1462262375.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488563,31.214557,72.25,72.25,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.25,75.5,93.0,0.0,0.0,0.0
1462262376.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488745,31.214568,72.5,72.5,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.5,74.25,73.25,0.0,0.0,0.0
1462262377.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488847,31.214577,72.75,72.75,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.75,73.5,75.63,0.0,0.0,0.0
1462262378.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.488955,31.214583,71.25,71.25,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.25,73.5,72.13,0.0,0.0,0.0
1462262379.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.489063,31.21459,67.75,67.75,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.75,69.13,73.75,0.0,0.0,0.0
1462262380.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.489063,31.21459,70.88,70.88,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.88,73.38,73.38,0.0,0.0,0.0
1462262381.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.489273,31.2146,71.38,71.38,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.38,71.13,73.88,0.0,0.0,0.0
1462262382.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.489375,31.214602,70.13,70.13,1.0,1.0,1.0,99165,99121,99121,-999,-999,-999,11,12,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.13,71.38,71.5,0.0,0.0,0.0
1462262383.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.489475,31.214605,69.88,69.88,1.0,1.0,1.0,99165,99121,99165,99121,-999,-999,11,12,12,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.88,72.25,74.0,78.0,0.0,0.0
1462262384.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.48958,31.214623,69.88,69.88,1.0,1.0,1.0,99165,99165,99112,-999,-999,-999,11,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.88,74.75,72.88,0.0,0.0,0.0
1462262385.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.48958,31.214623,68.38,68.38,1.0,1.0,1.0,99165,99165,99112,-999,-999,-999,11,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.38,74.0,75.0,0.0,0.0,0.0
1462262386.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.48981,31.214637,68.88,68.88,1.0,1.0,1.0,99165,99165,99112,-999,-999,-999,11,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.88,73.38,72.0,0.0,0.0,0.0
1462262387.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.489925,31.214648,71.63,71.63,1.0,1.0,1.0,99165,99165,99112,-999,-999,-999,11,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.63,79.63,76.88,0.0,0.0,0.0
1462262388.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.490037,31.21466,72.0,72.0,1.0,1.0,1.0,99165,99165,99112,99097,-999,-999,11,12,12,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.0,74.0,71.13,77.13,0.0,0.0
1462262389.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.490148,31.214668,71.38,71.38,1.0,1.0,1.0,99165,99165,99112,-999,-999,-999,11,12,12,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.38,72.13,69.62,0.0,0.0,0.0
1462262390.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.490148,31.214668,73.5,73.5,1.0,1.0,1.0,99165,99165,99112,99112,-999,-999,11,12,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,73.5,74.5,69.25,73.88,0.0,0.0
1462262391.0,1.0,1.0,1.0,1.0,1.0,1.0,99165,11,1.0,1.0,121.49037,31.214685,74.5,74.5,1.0,1.0,1.0,99165,99165,99112,99112,-999,-999,11,12,12,13,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,74.5,70.38,68.62,979.0,0.0,0.0
1462262392.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.490477,31.214698,72.5,72.5,1.0,1.0,1.0,99112,99112,99165,99165,-999,-999,12,13,12,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72.5,76.63,83.88,82.63,0.0,0.0
1462262393.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.490573,31.21471,65.75,65.75,1.0,1.0,1.0,99112,99165,99112,99165,-999,-999,12,12,13,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.75,66.88,69.75,66.25,0.0,0.0
1462262394.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.490677,31.21473,69.0,69.0,1.0,1.0,1.0,99112,99112,99165,99165,-999,-999,12,13,12,11,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.0,71.0,73.25,71.13,0.0,0.0
1462262395.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.490677,31.21473,65.63,65.63,1.0,1.0,1.0,99112,99112,99165,-999,-999,-999,12,13,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.63,70.13,72.38,0.0,0.0,0.0
1462262396.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.490885,31.214758,66.37,66.37,1.0,1.0,1.0,99112,99112,99165,-999,-999,-999,12,13,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.37,67.13,69.75,0.0,0.0,0.0
1462262397.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.490983,31.214775,64.75,64.75,1.0,1.0,1.0,99112,99112,99165,-999,-999,-999,12,13,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.75,73.25,66.75,0.0,0.0,0.0
1462262398.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491068,31.214792,64.63,64.63,1.0,1.0,1.0,99112,99112,99165,-999,-999,-999,12,13,11,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.63,67.5,67.38,0.0,0.0,0.0
1462262399.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491142,31.214803,52.75,52.75,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,52.75,57.25,0.0,0.0,0.0,0.0
1462262400.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491142,31.214803,52.25,52.25,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,52.25,57.0,0.0,0.0,0.0,0.0
1462262401.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491255,31.214807,57.13,57.13,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.13,57.0,0.0,0.0,0.0,0.0
1462262402.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491292,31.214805,56.25,56.25,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.25,61.5,0.0,0.0,0.0,0.0
1462262403.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491322,31.21482,57.5,57.5,1.0,1.0,1.0,99112,99112,112947,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.5,69.5,67.38,0.0,0.0,0.0
1462262404.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491335,31.214795,58.0,58.0,1.0,1.0,1.0,99112,99112,112947,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.0,63.13,64.63,0.0,0.0,0.0
1462262405.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491335,31.214795,57.25,57.25,1.0,1.0,1.0,99112,99112,112947,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.25,61.38,69.5,0.0,0.0,0.0
1462262406.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491348,31.214702,59.13,59.13,1.0,1.0,1.0,99112,99112,112947,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.13,60.25,67.75,0.0,0.0,0.0
1462262407.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491353,31.21465,56.62,56.62,1.0,1.0,1.0,99112,99112,112947,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.62,62.75,63.0,0.0,0.0,0.0
1462262408.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491363,31.214593,52.37,52.37,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,52.37,58.63,0.0,0.0,0.0,0.0
1462262409.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491378,31.214533,54.38,54.38,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.38,65.5,0.0,0.0,0.0,0.0
1462262410.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491378,31.214533,57.25,57.25,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.25,58.5,0.0,0.0,0.0,0.0
1462262411.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.4914,31.214415,61.5,61.5,1.0,1.0,1.0,99112,99112,112947,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.5,66.88,76.63,0.0,0.0,0.0
1462262412.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491408,31.214347,62.25,62.25,1.0,1.0,1.0,99112,99112,112947,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.25,68.25,70.38,0.0,0.0,0.0
1462262413.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491428,31.214267,55.63,55.63,1.0,1.0,1.0,99112,99112,112947,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.63,69.25,68.13,0.0,0.0,0.0
1462262414.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491443,31.214178,57.75,57.75,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.75,64.37,0.0,0.0,0.0,0.0
1462262415.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491443,31.214178,60.38,60.38,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.38,63.25,0.0,0.0,0.0,0.0
1462262416.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491467,31.214062,59.38,59.38,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.38,67.75,0.0,0.0,0.0,0.0
1462262417.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491477,31.21402,59.0,59.0,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.0,62.13,0.0,0.0,0.0,0.0
1462262418.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.49148,31.213993,59.62,59.62,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.62,64.25,0.0,0.0,0.0,0.0
1462262419.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491467,31.21398,58.62,58.62,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.62,81.75,0.0,0.0,0.0,0.0
1462262420.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491467,31.21398,57.75,57.75,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.75,65.0,0.0,0.0,0.0,0.0
1462262421.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491467,31.21398,57.0,57.0,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.0,58.63,0.0,0.0,0.0,0.0
1462262422.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491467,31.21398,55.75,55.75,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.75,60.25,0.0,0.0,0.0,0.0
1462262423.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491467,31.21398,60.88,60.88,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.88,63.0,0.0,0.0,0.0,0.0
1462262424.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491467,31.21398,62.12,62.12,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.12,65.88,0.0,0.0,0.0,0.0
1462262425.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491467,31.21398,63.0,63.0,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.0,65.88,0.0,0.0,0.0,0.0
1462262426.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491458,31.213977,63.75,63.75,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.75,66.0,0.0,0.0,0.0,0.0
1462262427.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.49145,31.213973,63.12,63.12,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.12,64.88,0.0,0.0,0.0,0.0
1462262428.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.49144,31.213972,62.37,62.37,1.0,1.0,1.0,99112,99112,-999,-999,-999,-999,12,13,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.37,66.38,0.0,0.0,0.0,0.0
1462262429.0,1.0,1.0,1.0,1.0,1.0,1.0,99112,12,1.0,1.0,121.491433,31.21397,62.5,62.5,1.0,1.0,1.0,99112,99112,112947,-999,-999,-999,12,13,13,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.5,66.88,73.63,0.0,0.0,0.0
