Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440053135.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50262,1.0,1.0,121.456414,31.232607,-70.0,-70.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,50262,50261,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-70.0,-69.5,0.0,0.0,0.0,0.0
1440053137.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50262,1.0,1.0,121.456414,31.232607,-71.0,-71.0,1.0,1.0,1.0,171,171,163,-999,-999,-999,50262,50261,50871,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-71.0,-68.0,-68.0,0.0,0.0,0.0
1440053138.0,1.0,1.0,1.0,1.0,1.0,1.0,171,50262,1.0,1.0,121.456414,31.232607,-72.0,-72.0,1.0,1.0,1.0,171,163,171,163,-999,-999,50262,51141,50261,50871,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-72.0,-65.5,-65.5,-69.0,0.0,0.0
1440053184.0,1.0,1.0,1.0,1.0,1.0,1.0,171,10262,1.0,1.0,121.455487,31.232282,-64.0,-64.0,1.0,1.0,1.0,171,171,163,-999,-999,-999,10262,10261,11141,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-66.0,-65.5,0.0,0.0,0.0
1440053199.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30262,1.0,1.0,121.45513,31.232164,-71.5,-71.5,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,30262,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-71.5,0.0,0.0,0.0,0.0,0.0
1440053208.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30262,1.0,1.0,121.454957,31.232107,-71.5,-71.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,30262,31882,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-71.5,-70.0,0.0,0.0,0.0,0.0
1440053227.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20262,1.0,1.0,121.454576,31.232093,-66.5,-66.5,1.0,1.0,1.0,171,-999,-999,-999,-999,-999,20262,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-66.5,0.0,0.0,0.0,0.0,0.0
1440053235.0,1.0,1.0,1.0,1.0,1.0,1.0,171,20262,1.0,1.0,121.454512,31.232188,-59.5,-59.5,1.0,1.0,1.0,171,171,171,-999,-999,-999,20262,21883,21882,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-59.5,-59.5,0.0,0.0,0.0
1440033305.0,1.0,1.0,1.0,1.0,1.0,1.0,163,30322,1.0,1.0,121.464013,31.227165,-63.5,-63.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,30322,50262,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.5,-64.5,0.0,0.0,0.0,0.0
1440033425.0,1.0,1.0,1.0,1.0,1.0,1.0,163,1871,1.0,1.0,121.458612,31.243076,-41.0,-41.0,1.0,1.0,1.0,163,163,167,167,-999,-999,1871,1872,1232,1354,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-41.0,-42.5,-41.5,-42.5,0.0,0.0
1440033489.0,1.0,1.0,1.0,1.0,1.0,1.0,167,22013,1.0,1.0,121.459676,31.24638,-49.0,-49.0,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,22013,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.0,0.0,0.0,0.0,0.0,0.0
1440033579.0,1.0,1.0,1.0,1.0,1.0,1.0,167,22011,1.0,1.0,121.465849,31.246596,-61.0,-61.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,22011,22013,22342,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-62.5,-61.5,0.0,0.0,0.0
1440051543.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52463,1.0,1.0,121.457853,31.244303,-55.5,-55.5,1.0,1.0,1.0,167,167,167,167,167,-999,52463,50321,52513,52072,51353,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,-65.5,-57.0,-59.0,-59.5,0.0
1440051548.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52463,1.0,1.0,121.458038,31.243927,-56.5,-56.5,1.0,1.0,1.0,167,167,163,167,167,167,52463,50321,51873,52072,52513,51353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-64.0,-56.5,-59.5,-60.5,-58.5
1440051551.0,1.0,1.0,1.0,1.0,1.0,1.0,167,50321,1.0,1.0,121.458127,31.243753,-64.0,-64.0,1.0,1.0,1.0,167,167,167,163,167,167,50321,52513,52463,51873,51353,52072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-58.5,-58.5,-59.5,-61.5,-59.5
1440051552.0,1.0,1.0,1.0,1.0,1.0,1.0,167,50321,1.0,1.0,121.458186,31.243631,-64.5,-64.5,1.0,1.0,1.0,167,167,167,163,167,167,50321,52513,52463,51873,52072,51353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.5,-59.0,-60.5,-60.0,-61.0,-61.5
1440051555.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52463,1.0,1.0,121.458246,31.243519,-56.0,-56.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,52463,50321,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,-66.0,0.0,0.0,0.0,0.0
1440052803.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51142,1.0,1.0,121.458397,31.228887,-60.0,-60.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,51142,51141,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-62.5,0.0,0.0,0.0,0.0
1440052811.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51142,1.0,1.0,121.458331,31.22915,-62.0,-62.0,1.0,1.0,1.0,163,-999,-999,-999,-999,-999,51142,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,0.0,0.0,0.0,0.0,0.0
1440052877.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51141,1.0,1.0,121.457346,31.23168,-56.5,-56.5,1.0,1.0,1.0,163,171,163,-999,-999,-999,51141,50262,50871,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,-63.5,-57.5,0.0,0.0,0.0
1440053103.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51141,1.0,1.0,121.45667,31.232688,-69.0,-69.0,1.0,1.0,1.0,163,171,-999,-999,-999,-999,51141,50262,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.0,-66.5,0.0,0.0,0.0,0.0
1440053105.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51141,1.0,1.0,121.456652,31.232682,-60.5,-60.5,1.0,1.0,1.0,163,171,-999,-999,-999,-999,51141,50262,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-62.5,0.0,0.0,0.0,0.0
1440053111.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51141,1.0,1.0,121.456597,31.232665,-60.5,-60.5,1.0,1.0,1.0,163,171,171,-999,-999,-999,51141,50262,50261,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-62.5,-65.0,0.0,0.0,0.0
1440072619.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51811,1.0,1.0,121.460125,31.239281,-53.5,-53.5,1.0,1.0,1.0,163,-999,-999,-999,-999,-999,51811,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,0.0,0.0,0.0,0.0,0.0
1440072738.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51371,1.0,1.0,121.461943,31.235544,-68.5,-68.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,51371,51511,51811,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.5,-72.5,-68.0,0.0,0.0,0.0
1440072741.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51371,1.0,1.0,121.461995,31.235408,-68.0,-68.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,51371,51511,51811,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,-73.5,-68.5,0.0,0.0,0.0
1440023936.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52463,1.0,1.0,121.458095,31.247037,-55.0,-55.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,52463,52072,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-55.0,0.0,0.0,0.0,0.0
1440023938.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52463,1.0,1.0,121.458145,31.247316,-53.0,-53.0,1.0,1.0,1.0,167,167,167,167,-999,-999,52463,52072,51354,52013,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.0,-55.5,-53.5,-53.5,0.0,0.0
1440053345.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30261,1.0,1.0,121.453872,31.23324,-62.5,-62.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,30261,30262,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-66.0,0.0,0.0,0.0,0.0
1440053348.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30261,1.0,1.0,121.453896,31.233201,-63.0,-63.0,1.0,1.0,1.0,171,171,171,171,-999,-999,30261,30262,31883,31881,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-66.0,-64.5,-64.0,0.0,0.0
1440053585.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30792,1.0,1.0,121.45118,31.237166,-61.0,-61.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,30792,30353,30193,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-60.5,-63.5,0.0,0.0,0.0
1440053586.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30792,1.0,1.0,121.451115,31.237146,-61.5,-61.5,1.0,1.0,1.0,171,171,171,-999,-999,-999,30792,30353,30193,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.5,-62.0,-63.0,0.0,0.0,0.0
1440053589.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30792,1.0,1.0,121.450855,31.237066,-62.0,-62.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,30792,30353,30193,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-60.5,-62.0,0.0,0.0,0.0
1440053593.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30792,1.0,1.0,121.45064,31.236985,-63.0,-63.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,30792,30193,30353,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-67.0,-65.5,0.0,0.0,0.0
1440053594.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30792,1.0,1.0,121.450568,31.236959,-63.0,-63.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,30792,30193,30353,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-63.0,-65.0,-63.5,0.0,0.0,0.0
1440053599.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30782,1.0,1.0,121.450183,31.236816,-58.0,-58.0,1.0,1.0,1.0,171,171,171,-999,-999,-999,30782,30783,30792,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-58.0,-60.0,-61.0,0.0,0.0,0.0
1440053600.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30782,1.0,1.0,121.450122,31.236794,-59.5,-59.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,30782,30783,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-59.5,0.0,0.0,0.0,0.0
1440053601.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30782,1.0,1.0,121.450001,31.236749,-61.0,-61.0,1.0,1.0,1.0,171,171,171,171,171,171,30782,30783,30193,30353,30792,31421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-61.0,-61.5,-64.0,-62.5,-64.0,-64.0
1440053602.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30782,1.0,1.0,121.449941,31.236726,-62.0,-62.0,1.0,1.0,1.0,171,171,171,171,171,171,30782,30783,30193,30792,30353,30781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-63.0,-63.0,-62.0,-61.5,-61.5
1440053603.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30782,1.0,1.0,121.449852,31.236692,-62.0,-62.0,1.0,1.0,1.0,171,171,171,-999,171,171,30782,30193,30783,-999,30353,30781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-65.5,-61.5,-61.0,-62.5,-61.0
1440053605.0,1.0,1.0,1.0,1.0,1.0,1.0,171,30782,1.0,1.0,121.449763,31.236658,-60.0,-60.0,1.0,1.0,1.0,171,171,171,171,171,171,30782,30353,30783,30193,30781,30792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,-72.0,-60.5,-61.0,-60.5,-60.5
1440063643.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.464835,31.246974,-53.5,-53.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,52011,52013,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-53.5,-53.5,0.0,0.0,0.0,0.0
1440063651.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.464576,31.247364,-52.5,-52.5,1.0,1.0,1.0,167,167,-999,-999,-999,-999,52011,52013,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-52.5,-54.0,0.0,0.0,0.0,0.0
1440063739.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52011,1.0,1.0,121.464374,31.246298,-50.0,-50.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,52011,52013,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.0,-51.5,0.0,0.0,0.0,0.0
1440063979.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52013,1.0,1.0,121.462858,31.246078,-55.0,-55.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,52013,52011,52012,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-54.5,-53.5,0.0,0.0,0.0
1440064018.0,1.0,1.0,1.0,1.0,1.0,1.0,167,52013,1.0,1.0,121.462351,31.24606,-54.5,-54.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,52013,52011,52012,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-54.5,-55.0,-54.5,0.0,0.0,0.0
1440054805.0,1.0,1.0,1.0,1.0,1.0,1.0,171,51843,1.0,1.0,121.456865,31.234785,-37.5,-37.5,1.0,1.0,1.0,171,163,163,171,-999,-999,51843,51141,51811,50261,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-37.5,-39.5,-39.5,-39.5,0.0,0.0
1440054814.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21843,1.0,1.0,121.457124,31.234881,-59.5,-59.5,1.0,1.0,1.0,171,171,-999,-999,-999,-999,21843,20261,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-61.5,0.0,0.0,0.0,0.0
1440054816.0,1.0,1.0,1.0,1.0,1.0,1.0,171,21843,1.0,1.0,121.457222,31.234919,-62.0,-62.0,1.0,1.0,1.0,171,171,163,-999,-999,-999,21843,20261,21811,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-63.5,-62.5,0.0,0.0,0.0
1440064102.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51141,1.0,1.0,121.457607,31.231068,-60.0,-60.0,1.0,1.0,1.0,163,-999,-999,-999,-999,-999,51141,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.0,0.0,0.0,0.0,0.0,0.0
1440064103.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51141,1.0,1.0,121.457597,31.231093,-59.5,-59.5,1.0,1.0,1.0,163,171,-999,-999,-999,-999,51141,50262,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-60.0,0.0,0.0,0.0,0.0
1440064140.0,1.0,1.0,1.0,1.0,1.0,1.0,163,11141,1.0,1.0,121.457329,31.232004,-51.5,-51.5,1.0,1.0,1.0,163,171,163,-999,-999,-999,11141,10262,11813,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,-51.0,-52.5,0.0,0.0,0.0
1440064763.0,1.0,1.0,1.0,1.0,1.0,1.0,167,60321,1.0,1.0,121.454269,31.240224,-47.5,-47.5,1.0,1.0,1.0,167,-999,-999,-999,-999,-999,60321,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,0.0,0.0,0.0,0.0,0.0
1440064771.0,1.0,1.0,1.0,1.0,1.0,1.0,167,60321,1.0,1.0,121.454086,31.240623,-40.0,-40.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,60321,60323,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-40.0,-45.5,0.0,0.0,0.0,0.0
1440064824.0,1.0,1.0,1.0,1.0,1.0,1.0,167,50321,1.0,1.0,121.452979,31.243067,-62.0,-62.0,1.0,1.0,1.0,167,167,-999,-999,-999,-999,50321,50323,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-66.0,0.0,0.0,0.0,0.0
1440064825.0,1.0,1.0,1.0,1.0,1.0,1.0,167,50321,1.0,1.0,121.452968,31.24309,-60.5,-60.5,1.0,1.0,1.0,167,167,167,-999,-999,-999,50321,50323,50973,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-66.5,-59.5,0.0,0.0,0.0
1440064826.0,1.0,1.0,1.0,1.0,1.0,1.0,167,50321,1.0,1.0,121.452958,31.243113,-65.0,-65.0,1.0,1.0,1.0,167,167,167,-999,-999,-999,50321,50323,50973,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-61.0,-60.5,0.0,0.0,0.0
1440064916.0,1.0,1.0,1.0,1.0,1.0,1.0,167,30973,1.0,1.0,121.451273,31.245063,-62.0,-62.0,1.0,1.0,1.0,167,167,167,167,-999,-999,30973,31353,30321,48462,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.0,-61.0,-65.5,-62.0,0.0,0.0
1440039304.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20223,1.0,1.0,121.469715,31.225504,-73.0,-73.0,1.0,1.0,1.0,163,163,-999,-999,-999,-999,20223,49491,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-73.0,-75.0,0.0,0.0,0.0,0.0
1440039305.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20223,1.0,1.0,121.469725,31.225482,-72.5,-72.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,20223,49491,20222,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-72.5,-73.5,-73.0,0.0,0.0,0.0
1440039325.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10223,1.0,1.0,121.469539,31.225058,-77.0,-77.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,10223,10222,10043,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-77.0,-77.5,-78.0,0.0,0.0,0.0
1440039445.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20223,1.0,1.0,121.468527,31.225892,-68.0,-68.0,1.0,1.0,1.0,163,-999,-999,-999,-999,-999,20223,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-68.0,0.0,0.0,0.0,0.0,0.0
1440039449.0,1.0,1.0,1.0,1.0,1.0,1.0,163,20223,1.0,1.0,121.468616,31.225934,-72.0,-72.0,1.0,1.0,1.0,163,163,163,163,-999,-999,20223,49491,20222,49492,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-72.0,-72.5,-72.0,-72.5,0.0,0.0
1440039497.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10222,1.0,1.0,121.469311,31.227914,-64.0,-64.0,1.0,1.0,1.0,163,163,163,-999,-999,-999,10222,10223,10043,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-64.0,-67.0,-66.5,0.0,0.0,0.0
1440039505.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10222,1.0,1.0,121.470344,31.228333,-62.5,-62.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,10222,10223,10043,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-62.5,-63.0,-63.0,0.0,0.0,0.0
1440040416.0,1.0,1.0,1.0,1.0,1.0,1.0,163,1871,1.0,1.0,121.459254,31.241618,-39.0,-39.0,1.0,1.0,1.0,163,163,167,163,-999,-999,1871,1872,1232,1873,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-39.0,-41.5,-42.5,-41.5,0.0,0.0
1440059816.0,1.0,1.0,1.0,1.0,1.0,1.0,163,10222,1.0,1.0,121.469977,31.228614,-69.5,-69.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,10222,10223,10403,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-69.5,-70.0,-74.0,0.0,0.0,0.0
1440056783.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51661,1.0,1.0,121.466021,31.233442,-59.5,-59.5,1.0,1.0,1.0,163,163,-999,-999,-999,-999,51661,50503,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-59.5,-60.0,0.0,0.0,0.0,0.0
1440056788.0,1.0,1.0,1.0,1.0,1.0,1.0,163,51661,1.0,1.0,121.466331,31.234084,-60.5,-60.5,1.0,1.0,1.0,163,163,163,-999,-999,-999,51661,50503,51511,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-60.5,-58.0,-59.5,0.0,0.0,0.0
1440056422.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31883,1.0,1.0,121.451729,31.232505,-55.0,-55.0,1.0,1.0,1.0,171,171,171,171,171,171,31883,30261,31881,30161,30782,30353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,-60.5,-61.5,-58.5,-57.5,-57.5
1440056542.0,1.0,1.0,1.0,1.0,1.0,1.0,171,31843,1.0,1.0,121.456287,31.234561,-48.0,-48.0,1.0,1.0,1.0,171,171,-999,-999,-999,-999,31843,30261,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-48.0,-47.5,0.0,0.0,0.0,0.0
