Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
14:16:15,MS1,704931,UL,Measurement Report,,,6243,53281,35,583,121.4440067,31.19053167,-59,-60,0,0,22,6243,,,,,,53891,,,,,,67,32,32,22,,,13,11,25,17,14,18,-41,-44,-53,-57,-60,-72
14:16:16,MS1,705051,UL,Measurement Report,,,6243,53281,35,583,121.4440067,31.19053167,-60,-63,0,0,22,6243,,,,,,53891,,,,,,67,32,32,,22,,13,11,25,14,17,18,-38,-42,-49,-56,-60,-69
14:16:16,MS1,705171,UL,Measurement Report,,,6243,53281,35,583,121.4440233,31.19052333,-60,-62,0,0,22,6243,,,,,,53891,,,,,,67,32,32,,22,52,13,11,25,14,17,18,-38,-50,-50,-57,-62,-71
14:16:17,MS1,705291,UL,Measurement Report,,,6243,53281,35,583,121.4440233,31.19052333,-60,-62,0,0,22,,6243,,,,,,53891,,,,,32,67,,22,,52,11,13,25,17,14,18,-43,-44,-51,-59,-62,-69
14:16:17,MS1,705411,UL,Measurement Report,,,6243,53281,35,583,121.4440383,31.19051833,-63,-63,0,0,22,6243,,,,,,53891,,,,,,67,32,,,22,,13,11,14,25,17,9,-39,-47,-58,-58,-65,-67
14:16:18,MS1,705531,UL,Measurement Report,,,6243,53281,35,583,121.4440383,31.19051833,-61,-58,0,0,22,,6243,,,,,,53891,,,,,32,67,,22,,,11,13,25,17,9,14,-46,-47,-57,-58,-69,-69
14:16:18,MS1,705651,UL,Measurement Report,,,6243,53281,35,583,121.444055,31.19049167,-61,-62,0,0,22,6243,,,,,,53891,,,,,,67,32,,,22,41,13,11,25,14,17,15,-43,-45,-57,-60,-60,-71
14:16:19,MS1,705771,UL,Measurement Report,,,6243,53281,35,583,121.444055,31.19049167,-62,-62,0,0,22,6243,,,,,,53891,,,,,,67,32,,,22,24,13,11,25,14,17,16,-41,-42,-53,-60,-60,-70
14:16:19,MS1,705891,UL,Measurement Report,,,6243,53281,35,583,121.44407,31.19048,-63,-65,0,0,22,,6243,,,,,,53891,,,,,32,67,32,,,24,11,13,25,14,17,16,-41,-41,-57,-60,-60,-69
14:16:20,MS1,706011,UL,Measurement Report,,,6243,53281,35,583,121.44407,31.19048,-61,-60,0,0,22,,6243,,,,,,53891,,,,,32,67,32,,,24,11,13,25,17,14,16,-38,-48,-63,-64,-66,-73
14:16:20,MS1,706131,UL,Measurement Report,,,6243,53281,35,583,121.4440833,31.19046833,-62,-61,0,0,22,6243,,,,,,53891,,,,,,67,32,,32,,24,13,11,14,25,17,16,-41,-50,-59,-60,-71,-73
14:16:21,MS1,706251,UL,Measurement Report,,,6243,53281,35,583,121.4440833,31.19046833,-60,-60,0,0,22,6243,,,,,,53891,,,,,,67,32,,,32,24,13,25,14,17,11,16,-39,-54,-56,-57,-58,-69
14:16:21,MS1,706371,UL,Measurement Report,,,6243,53281,35,583,121.4440833,31.19046833,-59,-62,0,0,22,6243,,,,,,53891,,,,,,67,,32,,32,24,13,14,11,17,25,16,-37,-56,-59,-59,-62,-70
14:16:22,MS1,706491,UL,Measurement Report,,,6243,53281,35,583,121.4440983,31.19046,-59,-57,0,0,22,6243,,,,,,53891,,,,,,67,32,32,,,52,13,25,11,14,17,18,-38,-52,-56,-56,-63,-71
14:16:22,MS1,706611,UL,Measurement Report,,,6243,53281,35,583,121.4441117,31.19045333,-57,-58,0,0,22,6243,,,,,,53891,,,,,,67,,32,32,,24,13,14,25,11,17,16,-38,-56,-56,-57,-63,-71
14:16:23,MS1,706731,UL,Measurement Report,,,6243,53281,35,583,121.4441117,31.19045333,-62,-62,0,0,20,6243,,,,,,53891,,,,,,67,32,32,22,,24,13,11,25,17,14,16,-44,-50,-53,-58,-63,-70
14:16:23,MS1,706851,UL,Measurement Report,,,6243,53281,35,583,121.444125,31.19044833,-60,-60,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,11,25,14,17,24,-41,-44,-51,-59,-65,-72
14:16:24,MS1,706971,UL,Measurement Report,,,6243,53281,35,583,121.444125,31.19044833,-61,-63,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,11,25,14,17,24,-37,-43,-48,-55,-68,-69
14:16:24,MS1,707091,UL,Measurement Report,,,6243,53281,35,583,121.4441383,31.19044333,-61,-60,0,0,20,,,,,,,,,,,,,,32,,22,32,52,13,11,14,17,25,18,-35,-39,-53,-55,-55,-69
14:16:25,MS1,707211,UL,Measurement Report,,,6243,53281,35,583,121.4441383,31.19044333,-58,-59,0,0,20,,,,,,,,,,,,,,32,32,,22,52,13,11,25,14,17,18,-36,-40,-53,-54,-56,-69
14:16:25,MS1,707331,UL,Measurement Report,,,6243,53281,35,583,121.4441483,31.190435,-60,-59,0,0,20,,,,,,,,,,,,,,32,32,,22,,13,11,25,14,17,24,-36,-42,-48,-54,-63,-68
14:16:25,MS1,707451,UL,Measurement Report,,,6243,53281,35,583,121.4441483,31.190435,-59,-59,0,0,20,,,,,,,,,,,,,,32,32,,22,52,13,11,25,14,17,18,-38,-40,-51,-57,-59,-68
14:16:26,MS1,707571,UL,Measurement Report,,,6243,53281,35,583,121.4441483,31.190435,-59,-59,0,0,20,,,,,,,,,,,,,,32,32,,22,,13,11,25,14,17,24,-36,-44,-49,-54,-56,-69
14:16:27,MS1,707691,UL,Measurement Report,,,6243,53281,35,583,121.4441583,31.19042833,-60,-59,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,11,25,14,17,24,-36,-45,-49,-54,-60,-70
14:16:27,MS1,707811,UL,Measurement Report,,,6243,53281,35,583,121.4441733,31.19042333,-59,-59,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,52,13,11,25,14,17,18,-35,-51,-52,-54,-65,-68
14:16:27,MS1,707931,UL,Measurement Report,,,6243,53281,35,583,121.4441733,31.19042333,-60,-59,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,,22,13,11,25,14,36,17,-35,-47,-51,-53,-56,-62
14:16:28,MS1,708051,UL,Measurement Report,,,6243,53281,35,583,121.44419,31.19042,-62,-60,0,0,20,6243,,,,,,53891,,,,,,67,,32,,22,,13,11,25,14,17,9,-38,-41,-54,-56,-60,-67
14:16:28,MS1,708171,UL,Measurement Report,,,6243,53281,35,583,121.44419,31.19042,-59,-59,0,0,20,6243,,,,,,53891,,,,,,67,,32,,22,,13,11,25,14,17,24,-38,-48,-51,-56,-63,-70
14:16:29,MS1,708291,UL,Measurement Report,,,6243,53281,35,583,121.44419,31.19042,-59,-58,0,0,20,6243,,,,,,53891,,,,,,67,,32,,22,,13,11,25,14,17,9,-42,-46,-49,-60,-63,-69
14:16:29,MS1,708411,UL,Measurement Report,,,6243,53281,35,583,121.444205,31.19041833,-59,-58,0,0,20,6243,,,,,,53891,,,,,,67,,32,22,,,13,11,25,17,14,9,-42,-45,-48,-59,-60,-68
14:16:30,MS1,708531,UL,Measurement Report,,,6243,53281,35,583,121.444205,31.19041833,-60,-60,0,0,20,,6243,,,,,,53891,,,,,,67,32,22,,,11,13,25,17,14,24,-44,-46,-49,-63,-65,-69
14:16:30,MS1,708651,UL,Measurement Report,,,6243,53281,35,583,121.4442167,31.19041833,-58,-58,0,0,20,,6243,,,,,,53891,,,,,,67,32,,22,,11,13,25,14,17,24,-38,-42,-46,-60,-66,-67
14:16:31,MS1,708771,UL,Measurement Report,,,6243,53281,35,583,121.4442167,31.19041833,-62,-62,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,,22,13,25,11,14,24,17,-38,-45,-46,-56,-66,-69
14:16:31,MS1,708891,UL,Measurement Report,,,6243,53281,35,583,121.4442167,31.19041833,-60,-61,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,11,25,14,17,24,-38,-47,-48,-56,-63,-69
14:16:32,MS1,709011,UL,Measurement Report,,,6243,53281,35,583,121.4442283,31.19041833,-62,-62,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,11,25,14,17,9,-37,-44,-48,-55,-60,-63
14:16:32,MS1,709131,UL,Measurement Report,,,6243,53281,35,583,121.44424,31.19041833,-60,-60,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,11,25,14,17,24,-36,-49,-50,-53,-62,-71
14:16:33,MS1,709251,UL,Measurement Report,,,6243,53281,35,583,121.44424,31.19041833,-59,-59,0,0,20,6243,,,,,,53891,,,,,,67,32,,,22,,13,11,25,14,17,15,-36,-51,-53,-54,-59,-71
14:16:33,MS1,709371,UL,Measurement Report,,,6243,53281,35,583,121.4442483,31.19042167,-59,-63,0,0,20,6243,,,,,,53891,,,,,,67,32,,,22,,13,11,14,25,17,15,-36,-47,-54,-56,-61,-72
14:16:34,MS1,709491,UL,Measurement Report,,,6243,53281,35,583,121.4442483,31.19042167,-60,-60,0,0,20,6243,,,,,,53891,,,,,,67,32,,,22,,13,11,14,25,17,9,-36,-49,-54,-54,-64,-71
14:16:34,MS1,709611,UL,Measurement Report,,,6243,53281,35,583,121.4442567,31.19042333,-60,-62,0,0,20,6243,,,,,,53891,,,,,,67,32,,,22,,13,11,14,25,17,18,-36,-47,-53,-55,-63,-71
14:16:35,MS1,709731,UL,Measurement Report,,,6243,53281,35,583,121.4442567,31.19042333,-62,-63,0,0,20,6243,,,,,,53891,,,,,,67,32,,32,,22,13,11,14,25,18,17,-35,-52,-54,-57,-65,-66
14:16:35,MS1,709851,UL,Measurement Report,,,6243,53281,35,583,121.4442667,31.19042667,-59,-59,0,0,20,6243,,,,,,53891,,,,,,67,32,,32,22,,13,11,14,25,17,18,-36,-48,-53,-54,-63,-67
14:16:36,MS1,709971,UL,Measurement Report,,,6243,53281,35,583,121.4442667,31.19042667,-61,-66,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,11,25,14,17,15,-40,-50,-57,-59,-62,-71
14:16:36,MS1,710091,UL,Measurement Report,,,6243,53281,35,583,121.4442667,31.19042667,-60,-63,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,,,13,25,11,14,17,36,-37,-51,-52,-56,-67,-71
14:16:37,MS1,710211,UL,Measurement Report,,,6243,53281,35,583,121.4442783,31.19042833,-62,-65,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,,,13,11,25,14,17,9,-37,-51,-53,-54,-65,-70
14:16:37,MS1,710331,UL,Measurement Report,,,6243,53281,35,583,121.444295,31.19043667,-62,-59,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,11,25,14,17,18,-40,-46,-50,-59,-62,-71
14:16:37,MS1,710451,UL,Measurement Report,,,6243,53281,35,583,121.444295,31.19043667,-63,-62,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,25,11,14,17,24,-37,-48,-51,-56,-58,-69
14:16:38,MS1,710571,UL,Measurement Report,,,6243,53281,35,583,121.4443033,31.19044,-64,-63,0,0,20,6243,,,,,,53891,,,,,,67,32,32,22,,,13,25,11,17,14,9,-43,-51,-54,-60,-62,-64
14:16:38,MS1,710691,UL,Measurement Report,,,6243,53281,35,583,121.4443033,31.19044,-62,-60,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,25,11,14,17,9,-40,-48,-51,-57,-59,-68
14:16:39,MS1,710811,UL,Measurement Report,,,6243,53281,35,583,121.4443133,31.19044333,-60,-61,0,0,20,6243,,,,,,53891,,,,,,67,32,32,22,,,13,25,11,17,14,24,-42,-50,-51,-60,-61,-70
14:16:39,MS1,710931,UL,Measurement Report,,,6243,53281,35,583,121.4443133,31.19044333,-62,-65,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,25,11,14,17,24,-38,-48,-52,-56,-60,-69
14:16:40,MS1,711051,UL,Measurement Report,,,6243,53281,35,583,121.444325,31.19044833,-63,-66,0,0,20,,,,,,,,,,,,,,32,32,,22,,13,25,11,14,17,9,-38,-50,-57,-57,-62,-70
14:16:40,MS1,711172,UL,Measurement Report,,,6243,53281,35,583,121.444325,31.19044833,-62,-61,0,0,20,,,,,,,,,,,,,,32,32,,22,,13,25,11,14,17,24,-38,-51,-55,-57,-57,-72
14:16:41,MS1,711291,UL,Measurement Report,,,6243,53281,35,583,121.444325,31.19044833,-60,-64,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,25,11,14,17,36,-37,-52,-55,-56,-56,-66
14:16:41,MS1,711412,UL,Measurement Report,,,6243,53281,35,583,121.444325,31.19044833,-60,-59,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,11,25,14,17,9,-38,-54,-54,-57,-57,-70
14:16:42,MS1,711532,UL,Measurement Report,,,6243,53281,35,583,121.4443367,31.19045167,-63,-62,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,25,11,14,17,24,-39,-49,-56,-59,-59,-70
14:16:42,MS1,711652,UL,Measurement Report,,,6243,53281,35,583,121.44435,31.19045333,-64,-63,0,0,20,6243,,,,,,53891,,,,,,67,22,32,32,,,13,17,25,11,14,18,-44,-53,-53,-59,-62,-71
14:16:43,MS1,711772,UL,Measurement Report,,,6243,53281,35,583,121.44435,31.19045333,-61,-61,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,,13,25,11,14,17,9,-44,-51,-57,-63,-65,-72
14:16:43,MS1,711892,UL,Measurement Report,,,6243,53281,35,583,121.4443633,31.19045667,-62,-62,0,0,20,,6243,,,,,,53891,,,,,32,67,22,32,,,25,13,17,11,9,14,-50,-53,-57,-60,-69,-69
14:16:44,MS1,712012,UL,Measurement Report,,,6243,53281,35,583,121.4443633,31.19045667,-63,-62,0,0,20,6243,,,,,,53891,,,,,,67,32,,22,32,52,13,25,14,17,11,18,-41,-50,-59,-59,-62,-70
14:16:44,MS1,712132,UL,Measurement Report,,,6243,53281,35,583,121.4443783,31.19046,-63,-62,0,0,20,6243,,,,,,53891,,,,,,67,32,,22,32,,13,25,14,17,11,24,-39,-50,-58,-59,-61,-71
14:16:45,MS1,712252,UL,Measurement Report,,,6243,53281,35,583,121.4443783,31.19046,-64,-60,0,0,20,6243,,,,,,53891,,,,,,67,32,22,,,52,13,25,17,14,11,18,-40,-52,-56,-58,-59,-68
14:16:45,MS1,712372,UL,Measurement Report,,,6243,53281,35,583,121.4443917,31.19046167,-63,-63,0,0,20,6243,,,,,,53891,,,,,,67,32,,,22,,13,25,14,11,17,16,-43,-53,-61,-63,-63,-74
14:16:46,MS1,712492,UL,Measurement Report,,,6243,53281,35,583,121.4443917,31.19046167,-62,-62,0,0,20,6243,,,,,,53891,,,,,,67,32,,22,,,13,25,11,17,9,36,-50,-53,-62,-62,-67,-68
14:16:46,MS1,712612,UL,Measurement Report,,,6243,53281,35,583,121.4443917,31.19046167,-66,-66,0,0,20,6243,,,,,,53891,,,,,,67,32,22,,,,13,25,17,11,14,9,-43,-53,-56,-59,-62,-68
14:16:47,MS1,712732,UL,Measurement Report,,,6243,53281,35,583,121.4444,31.19046333,-65,-67,0,0,20,6243,,,,,,53891,,,,,,67,,32,22,,,13,11,25,17,14,9,-50,-58,-58,-62,-68,-72
14:16:47,MS1,712852,UL,Measurement Report,,,6243,53281,35,583,121.4444133,31.19046833,-63,-62,0,0,20,6243,,,,,,53891,,,,,,67,32,,,22,,13,25,11,14,17,36,-42,-54,-60,-60,-60,-64
14:16:48,MS1,712972,UL,Measurement Report,,,6243,53281,35,583,121.4444133,31.19046833,-63,-62,0,0,20,6243,,,,,,53891,,,,,,67,32,,,22,52,13,25,11,14,17,18,-40,-54,-59,-59,-64,-70
14:16:48,MS1,713092,UL,Measurement Report,,,6243,53281,35,583,121.444425,31.19047167,-63,-62,0,0,20,6243,,,,,,53891,,,,,,67,32,32,,22,52,13,25,11,14,17,18,-41,-49,-58,-59,-63,-69
14:16:49,MS1,713212,UL,Measurement Report,,,6243,53281,35,583,121.444425,31.19047167,-63,-62,0,0,20,6243,,,,,,53891,,,,,,67,,,32,22,,13,25,14,11,17,24,-39,-52,-57,-60,-65,-72
14:16:49,MS1,713332,UL,Measurement Report,,,6243,53281,35,583,121.4444333,31.190475,-61,-59,0,0,20,6243,,,,,,53891,,,,,,67,32,,,22,,13,11,25,14,17,16,-42,-56,-56,-61,-65,-70
14:16:49,MS1,713452,UL,Measurement Report,,,6243,53281,35,583,121.4444333,31.190475,-62,-64,0,0,20,6243,,,,,,53891,,,,,,67,,,32,22,,13,25,14,11,17,9,-39,-53,-57,-60,-65,-66
14:16:50,MS1,713572,UL,Measurement Report,,,6243,53281,35,583,121.4444433,31.19048,-63,-65,0,0,20,6243,,,,,,53891,,,,,,67,,,32,22,,13,25,14,11,17,36,-42,-55,-60,-61,-64,-67
14:16:51,MS1,713692,UL,Measurement Report,,,6243,53281,35,583,121.4444433,31.19048,-62,-61,0,0,20,6243,,,,,,53891,,,,,,67,,32,,22,,13,25,11,14,17,36,-41,-57,-58,-59,-62,-65
14:16:51,MS1,713812,UL,Measurement Report,,,6243,53281,35,583,121.4444433,31.19048,-62,-65,0,0,20,6243,,,,,,53891,,,,,,67,32,32,22,,52,13,11,25,17,14,18,-41,-56,-56,-57,-60,-68
14:17:20,MS1,721138,UL,Measurement Report,,,6243,53891,67,13,121.4449317,31.19067,-41,-41,0,0,33,,,6243,,,,,,53635,,,,32,,22,32,,,11,12,17,25,9,22,-51,-56,-57,-57,-71,-71
14:17:21,MS1,721256,UL,Measurement Report,,,6243,53891,67,13,121.4449317,31.19067,-42,-42,0,0,33,,,,6243,,,,,,53635,,,32,32,,22,,52,11,25,12,17,9,18,-51,-53,-55,-58,-72,-72
14:17:21,MS1,721374,UL,Measurement Report,,,6243,53891,67,13,121.4449317,31.19067,-39,-39,0,0,33,,,6243,,,,,,53635,,,,32,32,22,,,52,11,25,17,12,9,18,-53,-53,-56,-58,-68,-72
14:17:22,MS1,721492,UL,Measurement Report,,,6243,53891,67,13,121.4449567,31.19067667,-39,-39,0,0,31,,,6243,,6243,,,,53635,,53281,,32,32,22,,35,52,11,25,17,12,583,18,-51,-54,-56,-63,-63,-70
14:17:22,MS1,721609,UL,Measurement Report,,,6243,53891,67,13,121.4449633,31.190685,-39,-39,0,0,31,,,6243,6243,,,,,53281,53635,,,32,32,35,22,,,25,11,583,17,12,24,-51,-54,-55,-56,-66,-71
14:17:23,MS1,721776,UL,Measurement Report,,,6243,53891,67,13,121.4449633,31.190685,-54,-44,6,0,33,,6243,6243,,,,,53635,53281,,,,32,22,35,,32,,11,17,583,12,25,9,-54,-57,-57,-61,-66,-69
14:17:23,MS1,721896,UL,Measurement Report,,,6243,53891,67,13,121.4449683,31.19069333,-41,-42,0,0,33,,,6243,,6243,,,,53635,,53281,,32,32,22,,35,,11,25,17,12,583,9,-55,-55,-58,-60,-60,-70
14:17:24,MS1,722016,UL,Measurement Report,,,6243,53891,67,13,121.4449683,31.19069333,-38,-37,0,0,33,,,6243,,6243,,,,53281,,53635,,32,32,35,,22,,11,25,583,12,17,9,-52,-52,-57,-58,-59,-67
14:17:24,MS1,722136,UL,Measurement Report,,,6243,53891,67,13,121.444975,31.19070167,-37,-36,0,0,33,,,6243,,,6243,,,53281,,,53635,32,,35,32,,22,25,12,583,11,9,17,-53,-59,-61,-62,-65,-66
14:17:25,MS1,722256,UL,Measurement Report,,,6243,53891,67,13,121.444975,31.19070167,-42,-41,0,0,31,,,,6243,6243,,,,,53281,53635,,32,32,,35,22,,25,11,12,583,17,9,-53,-59,-61,-62,-65,-71
14:17:25,MS1,722376,UL,Measurement Report,,,6243,53891,67,13,121.4449817,31.19071,-39,-38,0,0,29,,,,6243,6243,,,,,53281,53635,,32,,32,35,22,,25,12,11,583,17,9,-50,-59,-63,-63,-65,-66
14:17:26,MS1,722496,UL,Measurement Report,,,6243,53891,67,13,121.4449817,31.19071,-42,-44,0,0,29,,,6243,6243,,,,,53635,53281,,,32,,22,35,32,,25,12,17,583,11,9,-48,-59,-59,-60,-65,-68
14:17:26,MS1,722616,UL,Measurement Report,,,6243,53891,67,13,121.4449817,31.19071,-41,-42,0,0,27,,6243,,,6243,,,53281,,,53635,,32,35,,32,22,,25,583,12,11,17,24,-50,-57,-59,-60,-60,-70
14:17:27,MS1,722736,UL,Measurement Report,,,6243,53891,67,13,121.4449883,31.19071833,-40,-40,0,0,27,,,,6243,6243,,,,,53635,53281,,32,,32,22,35,,25,12,11,17,583,24,-48,-59,-60,-60,-60,-71
14:17:27,MS1,722856,UL,Measurement Report,,,6243,53891,67,13,121.4449917,31.19072667,-43,-42,0,0,25,,,6243,6243,,,,,53635,53281,,,32,,22,35,74,,25,12,17,583,9,24,-49,-58,-58,-61,-69,-69
14:17:28,MS1,722977,UL,Measurement Report,,,6243,53891,67,13,121.4449917,31.19072667,-45,-44,0,0,25,,,6243,,6243,,,,53635,,53281,,32,,22,32,35,,25,12,17,11,583,24,-47,-62,-62,-65,-66,-68
14:17:28,MS1,723157,UL,Measurement Report,,,6243,53281,35,583,121.4449967,31.190735,,,,,,,,6243,,,,,,53635,,,,32,,22,32,,74,25,12,17,11,24,9,-47,-62,-62,-65,-68,-72
14:17:29,MS1,723277,UL,Measurement Report,,,6243,53281,35,583,121.4449967,31.190735,,,,,,,,6243,,,,,,53635,,,,32,,22,32,,74,25,12,17,11,24,9,-47,-62,-62,-65,-68,-72
14:17:29,MS1,723397,UL,Measurement Report,,,6243,53281,35,583,121.4450017,31.190745,-62,-61,0,0,30,,6243,,,,,,53635,,,,,32,22,32,,74,52,25,17,11,24,9,18,-50,-65,-67,-71,-74,-77
14:17:30,MS1,723517,UL,Measurement Report,,,6243,53281,35,583,121.4450017,31.190745,-62,-60,0,0,30,6243,,,6243,,,53891,,,53635,,,67,32,,22,32,,13,25,14,17,11,24,-36,-50,-56,-66,-68,-69
14:17:30,MS1,723637,UL,Measurement Report,,,6243,53281,35,583,121.44501,31.19075,-64,-68,0,0,30,6243,,,,6243,,53891,,,,53635,,67,32,,32,22,52,13,25,14,11,17,18,-38,-49,-57,-61,-68,-74
14:17:31,MS1,723757,UL,Measurement Report,,,6243,53281,35,583,121.44501,31.19075,-63,-63,0,0,28,6243,,,,6243,,53891,,,,53635,,67,32,,32,22,74,13,25,14,11,17,9,-37,-60,-62,-65,-67,-74
14:17:31,MS1,723877,UL,Measurement Report,,,6243,53281,35,583,121.44501,31.19075,-64,-65,0,0,28,6243,,,6243,,6243,53891,,,53635,,54051,67,,32,22,32,24,13,14,25,17,11,16,-36,-56,-59,-64,-66,-75
14:17:32,MS1,723997,UL,Measurement Report,,,6243,53281,35,583,121.4450233,31.19075667,-62,-63,0,0,28,6243,,,,6243,,53891,,,,53635,,67,,32,32,22,52,13,14,25,11,17,18,-37,-56,-60,-63,-66,-73
14:17:32,MS1,724117,UL,Measurement Report,,,6243,53281,35,583,121.44503,31.19076333,-61,-59,0,0,28,6243,,,,6243,,53891,,,,53635,,67,,32,32,22,52,13,14,11,25,17,18,-36,-56,-59,-60,-64,-74
14:17:33,MS1,724237,UL,Measurement Report,,,6243,53281,35,583,121.44503,31.19076333,-64,-65,0,0,26,6243,,,6243,,,53891,,,53635,,,67,,32,22,32,74,13,14,25,17,11,9,-36,-56,-58,-61,-64,-69
14:17:33,MS1,724357,UL,Measurement Report,,,6243,53281,35,583,121.4450317,31.19077,-63,-61,0,0,26,6243,,,,6243,,53891,,,,53635,,67,32,,32,22,,13,25,14,11,17,574,-38,-60,-63,-69,-70,-75
14:17:34,MS1,724477,UL,Measurement Report,,,6243,53281,35,583,121.4450317,31.19077,-64,-67,1,0,26,6243,,,,6243,,53891,,,,53635,,67,,32,32,22,74,13,14,11,25,17,9,-42,-61,-63,-63,-64,-74
14:17:34,MS1,724597,UL,Measurement Report,,,6243,53281,35,583,121.4450417,31.190775,-64,-65,0,0,26,6243,,,6243,,,53891,,,53635,,,67,32,,22,32,52,13,25,14,17,11,18,-38,-59,-60,-68,-71,-72
14:17:35,MS1,724717,UL,Measurement Report,,,6243,53281,35,583,121.4450417,31.190775,-63,-63,0,0,26,6243,,,,6243,,53891,,,,53635,,67,32,,74,22,32,13,25,14,9,17,11,-41,-56,-61,-68,-68,-69
14:17:35,MS1,724837,UL,Measurement Report,,,6243,53281,35,583,121.4450533,31.19077667,-62,-61,0,0,24,6243,,,,6243,,53891,,,,53635,,67,32,,32,22,74,13,25,14,11,17,9,-40,-53,-60,-66,-66,-70
14:17:36,MS1,724957,UL,Measurement Report,,,6243,53281,35,583,121.4450533,31.19077667,-62,-60,0,0,24,6243,,,6243,,,53891,,,53635,,,67,32,,22,32,74,13,25,14,17,11,9,-37,-55,-60,-65,-66,-75
14:17:36,MS1,725077,UL,Measurement Report,,,6243,53281,35,583,121.4450533,31.19077667,-61,-64,0,0,24,6243,,,,6243,,53891,,,,53635,,67,32,32,,22,,13,25,11,14,17,24,-41,-50,-61,-61,-66,-71
14:17:36,MS1,725197,UL,Measurement Report,,,6243,53281,35,583,121.4450733,31.190775,-61,-56,0,0,24,6243,,,,6243,,53891,,,,53635,,67,32,,32,22,,13,25,14,11,17,24,-37,-47,-57,-59,-61,-67
14:17:37,MS1,725317,UL,Measurement Report,,,6243,53281,35,583,121.44509,31.19077667,-63,-63,0,0,24,6243,,,,6243,,53891,,,,53635,,67,32,,32,22,,13,25,14,11,17,24,-36,-49,-54,-57,-58,-69
14:17:37,MS1,725437,UL,Measurement Report,,,6243,53281,35,583,121.44509,31.19077667,-60,-59,0,0,24,6243,,,,6243,,53891,,,,53635,,67,32,32,,22,52,13,25,11,14,17,18,-36,-49,-61,-61,-61,-69
14:17:38,MS1,725557,UL,Measurement Report,,,6243,53281,35,583,121.4451317,31.19076667,-62,-59,0,0,24,6243,,,,6243,,53891,,,,53635,,67,32,,,22,,13,25,14,11,17,18,-36,-57,-61,-62,-65,-69
14:17:38,MS1,725677,UL,Measurement Report,,,6243,53281,35,583,121.4451317,31.19076667,-63,-59,0,0,24,6243,,,,6243,,53891,,,,53635,,67,32,,,22,,13,25,14,11,17,18,-36,-55,-58,-62,-68,-72
14:17:39,MS1,725797,UL,Measurement Report,,,6243,53281,35,583,121.4451617,31.190765,-64,-65,0,0,24,6243,,,,6243,,53891,,,,53635,,67,,32,,22,,13,14,25,11,17,18,-40,-57,-58,-62,-63,-72
