Time,MS,Frame Number,Direction,Message Type,Event,EventInfo,All-LAC,All-Cell Id,All-BSIC (Num),All-ARFCN BCCH,All-Longitude,All-Latitude,All-RxLev Full (dBm),All-RxLev Sub (dBm),All-RxQual Full,All-RxQual Sub,All-MS TxPower (dBm),All-Neighbor LAC (Sorted)[1],All-Neighbor LAC (Sorted)[2],All-Neighbor LAC (Sorted)[3],All-Neighbor LAC (Sorted)[4],All-Neighbor LAC (Sorted)[5],All-Neighbor LAC (Sorted)[6],All-Neighbor Cell Id (Sorted)[1],All-Neighbor Cell Id (Sorted)[2],All-Neighbor Cell Id (Sorted)[3],All-Neighbor Cell Id (Sorted)[4],All-Neighbor Cell Id (Sorted)[5],All-Neighbor Cell Id (Sorted)[6],All-Neighbor BSIC (Num) (Sorted)[1],All-Neighbor BSIC (Num) (Sorted)[2],All-Neighbor BSIC (Num) (Sorted)[3],All-Neighbor BSIC (Num) (Sorted)[4],All-Neighbor BSIC (Num) (Sorted)[5],All-Neighbor BSIC (Num) (Sorted)[6],All-Neighbor ARFCN (Sorted)[1],All-Neighbor ARFCN (Sorted)[2],All-Neighbor ARFCN (Sorted)[3],All-Neighbor ARFCN (Sorted)[4],All-Neighbor ARFCN (Sorted)[5],All-Neighbor ARFCN (Sorted)[6],All-Neighbor RxLev (dBm) (Sorted)[1],All-Neighbor RxLev (dBm) (Sorted)[2],All-Neighbor RxLev (dBm) (Sorted)[3],All-Neighbor RxLev (dBm) (Sorted)[4],All-Neighbor RxLev (dBm) (Sorted)[5],All-Neighbor RxLev (dBm) (Sorted)[6]
1440064697.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.432836,31.191586,-55.0,-55.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.0,0.0,0.0,0.0,0.0,0.0
1440064705.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.432817,31.191524,-57.0,-57.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,0.0,0.0,0.0,0.0,0.0
1440064723.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.432793,31.191445,-56.0,-56.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.0,0.0,0.0,0.0,0.0,0.0
1440064731.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.432713,31.191181,-55.5,-55.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-55.5,0.0,0.0,0.0,0.0,0.0
1440064743.0,1.0,1.0,1.0,1.0,1.0,1.0,210,50903,1.0,1.0,121.432588,31.190749,-56.5,-56.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,50903,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-56.5,0.0,0.0,0.0,0.0,0.0
1440064767.0,1.0,1.0,1.0,1.0,1.0,1.0,210,771,1.0,1.0,121.43238,31.18992,-46.5,-46.5,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,771,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.5,0.0,0.0,0.0,0.0,0.0
1440064790.0,1.0,1.0,1.0,1.0,1.0,1.0,210,771,1.0,1.0,121.432147,31.188393,-46.0,-46.0,1.0,1.0,1.0,210,-999,-999,-999,-999,-999,771,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-46.0,0.0,0.0,0.0,0.0,0.0
1440064878.0,1.0,1.0,1.0,1.0,1.0,1.0,205,1562,1.0,1.0,121.426624,31.183191,-50.5,-50.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,1562,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-50.5,0.0,0.0,0.0,0.0,0.0
1440064893.0,1.0,1.0,1.0,1.0,1.0,1.0,205,2051,1.0,1.0,121.424579,31.183664,-65.0,-65.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,2051,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,0.0,0.0,0.0,0.0,0.0
1440065023.0,1.0,1.0,1.0,1.0,1.0,1.0,205,2051,1.0,1.0,121.42199,31.184446,-65.0,-65.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,2051,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,0.0,0.0,0.0,0.0,0.0
1440065038.0,1.0,1.0,1.0,1.0,1.0,1.0,205,2051,1.0,1.0,121.421493,31.183748,-65.0,-65.0,1.0,1.0,1.0,205,205,-999,-999,-999,-999,2051,2043,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,-67.5,0.0,0.0,0.0,0.0
1440065090.0,1.0,1.0,1.0,1.0,1.0,1.0,205,452,1.0,1.0,121.420232,31.181229,-47.5,-47.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-47.5,0.0,0.0,0.0,0.0,0.0
1440065097.0,1.0,1.0,1.0,1.0,1.0,1.0,205,452,1.0,1.0,121.420202,31.181174,-44.5,-44.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-44.5,0.0,0.0,0.0,0.0,0.0
1440065112.0,1.0,1.0,1.0,1.0,1.0,1.0,205,452,1.0,1.0,121.420145,31.181071,-43.0,-43.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-43.0,0.0,0.0,0.0,0.0,0.0
1440065141.0,1.0,1.0,1.0,1.0,1.0,1.0,205,452,1.0,1.0,121.420137,31.181053,-51.5,-51.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-51.5,0.0,0.0,0.0,0.0,0.0
1440065165.0,1.0,1.0,1.0,1.0,1.0,1.0,205,452,1.0,1.0,121.419772,31.180336,-65.0,-65.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-65.0,0.0,0.0,0.0,0.0,0.0
1440065172.0,1.0,1.0,1.0,1.0,1.0,1.0,205,452,1.0,1.0,121.419652,31.180146,-67.0,-67.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,452,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-67.0,0.0,0.0,0.0,0.0,0.0
1440065259.0,1.0,1.0,1.0,1.0,1.0,1.0,205,593,1.0,1.0,121.415289,31.177228,-57.0,-57.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,593,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-57.0,0.0,0.0,0.0,0.0,0.0
1440065290.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.413876,31.176823,-40.0,-40.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-40.0,0.0,0.0,0.0,0.0,0.0
1440065298.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.413499,31.176715,-40.5,-40.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-40.5,0.0,0.0,0.0,0.0,0.0
1440065324.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.412424,31.176449,-39.0,-39.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-39.0,0.0,0.0,0.0,0.0,0.0
1440065351.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.412447,31.176454,-37.5,-37.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-37.5,0.0,0.0,0.0,0.0,0.0
1440065359.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.412454,31.176455,-38.5,-38.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-38.5,0.0,0.0,0.0,0.0,0.0
1440065367.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.412462,31.176456,-37.5,-37.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-37.5,0.0,0.0,0.0,0.0,0.0
1440065375.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.412469,31.176457,-37.5,-37.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-37.5,0.0,0.0,0.0,0.0,0.0
1440065383.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.412386,31.17644,-38.5,-38.5,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-38.5,0.0,0.0,0.0,0.0,0.0
1440065411.0,1.0,1.0,1.0,1.0,1.0,1.0,205,591,1.0,1.0,121.411441,31.17626,-49.0,-49.0,1.0,1.0,1.0,205,-999,-999,-999,-999,-999,591,-999,-999,-999,-999,-999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-49.0,0.0,0.0,0.0,0.0,0.0
